Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-4.6253	-4.055	-183.7535	-2.5198	0.1433	0.0744	3.1312	-2.8069	-3.0863	-5.5582	2.3538	-1.9359	3.149	-2.8317	-3.0851	-5.5187	2.1962	-1.9157	0.0178	-0.0248	0.0012	0.0395	-0.1577	0.0202	0	0	0	0	0	0	0	0	0	0	0	0	37.6303	38.5764	5363.7249	0.8716	0	-4.6253	-4.055	-183.7535	-2.5198	0.1433	0.0744
-4.2897	-4.1658	-183.9749	-2.4714	0.1487	0.0745	3.1299	-2.822	-3.0826	-5.538	2.354	-1.9426	3.1501	-2.8406	-3.0857	-5.5022	2.1964	-1.9153	0.0202	-0.0186	-0.0031	0.0358	-0.1576	0.0273	0	0	0	0	0	0	0	0	0	0	0	0	37.6288	38.5764	5363.6364	0.8723	0	-4.2897	-4.1658	-183.9749	-2.4714	0.1487	0.0745
-4.2481	-3.7515	-184.0657	-2.4854	0.1451	0.0731	3.1346	-2.824	-3.0866	-5.5125	2.3491	-1.9312	3.1512	-2.8496	-3.0863	-5.4855	2.1967	-1.9149	0.0166	-0.0256	0.0003	0.027	-0.1524	0.0163	0	0	0	0	0	0	0	0	0	0	0	0	37.6301	38.5773	5363.6511	0.873	0	-4.2481	-3.7515	-184.0657	-2.4854	0.1451	0.0731
-4.2685	-3.9413	-183.455	-2.4585	0.1425	0.0768	3.1376	-2.8315	-3.0821	-5.4967	2.3491	-1.9396	3.1524	-2.8587	-3.0869	-5.4685	2.197	-1.9145	0.0148	-0.0272	-0.0048	0.0281	-0.1521	0.0251	0	0	0	0	0	0	0	0	0	0	0	0	37.63	38.5774	5363.7636	0.8736	0	-4.2685	-3.9413	-183.455	-2.4585	0.1425	0.0768
-4.1836	-4.5782	-183.6311	-2.4366	0.1631	0.0689	3.1446	-2.8404	-3.0831	-5.4824	2.3465	-1.9376	3.1535	-2.8679	-3.0874	-5.4515	2.1972	-1.9141	0.0089	-0.0275	-0.0044	0.0309	-0.1493	0.0235	0	0	0	0	0	0	0	0	0	0	0	0	37.6303	38.5766	5363.7654	0.8743	0	-4.1836	-4.5782	-183.6311	-2.4366	0.1631	0.0689
-4.337	-4.4598	-183.4045	-2.4465	0.1584	0.0736	3.1416	-2.8551	-3.0857	-5.4883	2.3468	-1.9328	3.1547	-2.8772	-3.088	-5.4341	2.1975	-1.9136	0.013	-0.0221	-0.0023	0.0542	-0.1493	0.0191	0	0	0	0	0	0	0	0	0	0	0	0	37.6296	38.5758	5363.7203	0.8749	0	-4.337	-4.4598	-183.4045	-2.4465	0.1584	0.0736
-4.4672	-4.3315	-184.528	-2.4004	0.1815	0.0675	3.131	-2.867	-3.0862	-5.4749	2.3471	-1.9409	3.1558	-2.8867	-3.0886	-5.4166	2.1978	-1.9132	0.0249	-0.0197	-0.0024	0.0583	-0.1493	0.0277	0	0	0	0	0	0	0	0	0	0	0	0	37.6296	38.5758	5363.6892	0.8756	0	-4.4672	-4.3315	-184.528	-2.4004	0.1815	0.0675
-4.6151	-4.0616	-184.1157	-2.374	0.1721	0.0699	3.1325	-2.8779	-3.0855	-5.4573	2.3532	-1.9343	3.157	-2.8962	-3.0892	-5.3989	2.1981	-1.9128	0.0245	-0.0183	-0.0037	0.0584	-0.1551	0.0215	0	0	0	0	0	0	0	0	0	0	0	0	37.6292	38.5759	5363.7018	0.8763	0	-4.6151	-4.0616	-184.1157	-2.374	0.1721	0.0699
-4.476	-3.585	-183.2588	-2.3567	0.1418	0.0746	3.1376	-2.882	-3.0875	-5.4352	2.3479	-1.9353	3.1582	-2.9058	-3.0898	-5.381	2.1984	-1.9123	0.0206	-0.0239	-0.0023	0.0542	-0.1494	0.0229	0	0	0	0	0	0	0	0	0	0	0	0	37.6293	38.5743	5363.6475	0.8769	0	-4.476	-3.585	-183.2588	-2.3567	0.1418	0.0746
-4.3057	-3.4867	-184.0311	-2.3036	0.1369	0.0728	3.143	-2.8888	-3.089	-5.4115	2.3475	-1.9397	3.1594	-2.9156	-3.0904	-5.3629	2.1987	-1.9119	0.0165	-0.0268	-0.0013	0.0486	-0.1488	0.0278	0	0	0	0	0	0	0	0	0	0	0	0	37.6297	38.5729	5363.7808	0.8776	0	-4.3057	-3.4867	-184.0311	-2.3036	0.1369	0.0728
-4.2266	-3.3241	-184.1393	-2.3113	0.1394	0.0774	3.1425	-2.8922	-3.0903	-5.387	2.3472	-1.9383	3.1607	-2.9255	-3.091	-5.3447	2.1991	-1.9115	0.0182	-0.0332	-0.0007	0.0424	-0.1481	0.0269	0	0	0	0	0	0	0	0	0	0	0	0	37.6301	38.5747	5363.6466	0.8782	0	-4.2266	-3.3241	-184.1393	-2.3113	0.1394	0.0774
-4.0953	-3.7134	-183.8353	-2.311	0.1602	0.0832	3.1465	-2.9048	-3.0878	-5.3627	2.3441	-1.9246	3.1619	-2.9354	-3.0916	-5.3262	2.1994	-1.911	0.0154	-0.0307	-0.0037	0.0365	-0.1446	0.0135	0	0	0	0	0	0	0	0	0	0	0	0	37.6306	38.5754	5363.5259	0.8789	0	-4.0953	-3.7134	-183.8353	-2.311	0.1602	0.0832
-4.2885	-3.8609	-183.3712	-2.3027	0.1599	0.0695	3.147	-2.9217	-3.0893	-5.3506	2.3485	-1.9256	3.1631	-2.9455	-3.0921	-5.3075	2.1997	-1.9106	0.0161	-0.0238	-0.0029	0.0431	-0.1488	0.015	0	0	0	0	0	0	0	0	0	0	0	0	37.631	38.5747	5363.5595	0.8796	0	-4.2885	-3.8609	-183.3712	-2.3027	0.1599	0.0695
-4.527	-3.6484	-183.183	-2.2667	0.1146	0.0796	3.1391	-2.9354	-3.0914	-5.3458	2.3511	-1.929	3.1644	-2.9557	-3.0927	-5.2887	2.2001	-1.9101	0.0253	-0.0203	-0.0014	0.0571	-0.151	0.0188	0	0	0	0	0	0	0	0	0	0	0	0	37.6315	38.5754	5363.525	0.8802	0	-4.527	-3.6484	-183.183	-2.2667	0.1146	0.0796
-4.608	-3.4434	-182.945	-2.2636	0.1117	0.0803	3.1446	-2.9458	-3.0952	-5.3238	2.3456	-1.9305	3.1656	-2.966	-3.0933	-5.2697	2.2005	-1.9097	0.021	-0.0202	0.0018	0.0541	-0.1451	0.0208	0	0	0	0	0	0	0	0	0	0	0	0	37.6324	38.5751	5363.4659	0.8809	0	-4.608	-3.4434	-182.945	-2.2636	0.1117	0.0803
-4.316	-3.6666	-183.0692	-2.2017	0.1517	0.0726	3.1466	-2.9578	-3.0943	-5.2809	2.3494	-1.9347	3.1669	-2.9763	-3.0939	-5.2505	2.2008	-1.9093	0.0203	-0.0185	0.0004	0.0304	-0.1485	0.0255	0	0	0	0	0	0	0	0	0	0	0	0	37.6325	38.5758	5363.5234	0.8815	0	-4.316	-3.6666	-183.0692	-2.2017	0.1517	0.0726
-4.2564	-3.1958	-183.0159	-2.2083	0.1062	0.0838	3.1522	-2.9609	-3.0902	-5.2662	2.3517	-1.9347	3.1682	-2.9868	-3.0945	-5.2311	2.2012	-1.9088	0.016	-0.0259	-0.0043	0.035	-0.1505	0.0259	0	0	0	0	0	0	0	0	0	0	0	0	37.6312	38.5759	5363.4345	0.8822	0	-4.2564	-3.1958	-183.0159	-2.2083	0.1062	0.0838
-3.9367	-3.0985	-182.8152	-2.1911	0.0951	0.0881	3.1554	-2.9678	-3.0934	-5.2529	2.3471	-1.9311	3.1695	-2.9974	-3.0951	-5.2116	2.2016	-1.9084	0.0141	-0.0296	-0.0017	0.0413	-0.1455	0.0227	0	0	0	0	0	0	0	0	0	0	0	0	37.6307	38.5764	5363.3513	0.8829	0	-3.9367	-3.0985	-182.8152	-2.1911	0.0951	0.0881
-4.0959	-3.3823	-184.9179	-2.1533	0.1356	0.0813	3.1565	-2.973	-3.099	-5.2402	2.3511	-1.9279	3.1708	-3.0081	-3.0957	-5.1919	2.202	-1.9079	0.0143	-0.0351	0.0033	0.0483	-0.1491	0.02	0	0	0	0	0	0	0	0	0	0	0	0	37.6306	38.5761	5363.3713	0.8835	0	-4.0959	-3.3823	-184.9179	-2.1533	0.1356	0.0813
-4.1309	-3.467	-184.1565	-2.1501	0.1369	0.08	3.1559	-2.993	-3.0943	-5.2265	2.3477	-1.9241	3.1721	-3.0189	-3.0963	-5.172	2.2024	-1.9074	0.0162	-0.0259	-0.0019	0.0545	-0.1453	0.0167	0	0	0	0	0	0	0	0	0	0	0	0	37.6299	38.5762	5363.3431	0.8842	0	-4.1309	-3.467	-184.1565	-2.1501	0.1369	0.08
-4.2913	-3.5627	-182.384	-2.1568	0.1265	0.0816	3.1523	-3.0044	-3.0949	-5.2004	2.3432	-1.9236	3.1735	-3.0297	-3.0968	-5.1519	2.2028	-1.907	0.0211	-0.0254	-0.0019	0.0484	-0.1404	0.0166	0	0	0	0	0	0	0	0	0	0	0	0	37.6303	38.575	5363.3149	0.8848	0	-4.2913	-3.5627	-182.384	-2.1568	0.1265	0.0816
-4.4717	-3.5613	-182.4431	-2.1292	0.1084	0.0726	3.1569	-3.0181	-3.0951	-5.1839	2.351	-1.9333	3.1748	-3.0407	-3.0974	-5.1317	2.2032	-1.9065	0.0179	-0.0226	-0.0024	0.0522	-0.1477	0.0268	0	0	0	0	0	0	0	0	0	0	0	0	37.6308	38.5757	5363.166	0.8855	0	-4.4717	-3.5613	-182.4431	-2.1292	0.1084	0.0726
-4.0427	-3.6293	-183.1244	-2.0676	0.135	0.0697	3.1575	-3.0306	-3.0955	-5.1438	2.347	-1.9308	3.1761	-3.0518	-3.098	-5.1113	2.2036	-1.9061	0.0187	-0.0212	-0.0025	0.0325	-0.1433	0.0248	0	0	0	0	0	0	0	0	0	0	0	0	37.6303	38.5779	5363.3307	0.8862	0	-4.0427	-3.6293	-183.1244	-2.0676	0.135	0.0697
-3.8195	-3.1861	-183.8284	-2.0688	0.1353	0.0783	3.1633	-3.034	-3.1024	-5.1322	2.3499	-1.9302	3.1775	-3.0629	-3.0986	-5.0908	2.2041	-1.9056	0.0142	-0.0289	0.0038	0.0414	-0.1458	0.0246	0	0	0	0	0	0	0	0	0	0	0	0	37.631	38.5778	5363.3578	0.8868	0	-3.8195	-3.1861	-183.8284	-2.0688	0.1353	0.0783
-4.0191	-3.2344	-182.6614	-2.0514	0.1061	0.087	3.1655	-3.0414	-3.0989	-5.107	2.3492	-1.9251	3.1789	-3.0742	-3.0991	-5.0701	2.2045	-1.9051	0.0134	-0.0328	-0.0003	0.0369	-0.1447	0.0199	0	0	0	0	0	0	0	0	0	0	0	0	37.6317	38.5786	5363.3743	0.8875	0	-4.0191	-3.2344	-182.6614	-2.0514	0.1061	0.087
-4.1189	-3.4838	-182.1183	-2.0479	0.1053	0.0845	3.1609	-3.057	-3.0986	-5.0853	2.3457	-1.919	3.1802	-3.0855	-3.0997	-5.0493	2.205	-1.9047	0.0193	-0.0284	-0.0011	0.036	-0.1407	0.0143	0	0	0	0	0	0	0	0	0	0	0	0	37.6323	38.578	5363.4284	0.8881	0	-4.1189	-3.4838	-182.1183	-2.0479	0.1053	0.0845
-4.4653	-3.6213	-180.3867	-2.0544	0.0556	0.1001	3.1595	-3.0717	-3.0983	-5.0617	2.3495	-1.9283	3.1816	-3.0969	-3.1003	-5.0283	2.2055	-1.9042	0.0221	-0.0252	-0.002	0.0333	-0.144	0.0242	0	0	0	0	0	0	0	0	0	0	0	0	37.6315	38.5776	5363.355	0.8888	0	-4.4653	-3.6213	-180.3867	-2.0544	0.0556	0.1001
-4.1405	-3.9615	-180.9071	-2.0373	0.0879	0.0875	3.1603	-3.0843	-3.0975	-5.0439	2.3529	-1.923	3.183	-3.1084	-3.1008	-5.0072	2.2059	-1.9037	0.0227	-0.0241	-0.0033	0.0367	-0.147	0.0193	0	0	0	0	0	0	0	0	0	0	0	0	37.6311	38.5768	5363.3228	0.8895	0	-4.1405	-3.9615	-180.9071	-2.0373	0.0879	0.0875
-3.8605	-3.751	-182.895	-1.995	0.1036	0.0826	3.1676	-3.0946	-3.0995	-5.0282	2.351	-1.9225	3.1844	-3.12	-3.1014	-4.9859	2.2064	-1.9032	0.0168	-0.0254	-0.0019	0.0423	-0.1446	0.0192	0	0	0	0	0	0	0	0	0	0	0	0	37.6307	38.5751	5363.2505	0.8901	0	-3.8605	-3.751	-182.895	-1.995	0.1036	0.0826
-3.7245	-3.5068	-182.163	-1.9789	0.0756	0.0839	3.1728	-3.1017	-3.0987	-4.9927	2.3482	-1.9254	3.1858	-3.1317	-3.1019	-4.9645	2.2069	-1.9028	0.013	-0.03	-0.0033	0.0282	-0.1413	0.0226	0	0	0	0	0	0	0	0	0	0	0	0	37.6312	38.5756	5363.2729	0.8908	0	-3.7245	-3.5068	-182.163	-1.9789	0.0756	0.0839
-3.5571	-3.7834	-181.8188	-1.9653	0.1311	0.0739	3.1784	-3.1165	-3.1041	-4.9919	2.3541	-1.9175	3.1872	-3.1434	-3.1025	-4.943	2.2074	-1.9023	0.0088	-0.027	0.0016	0.049	-0.1467	0.0152	0	0	0	0	0	0	0	0	0	0	0	0	37.6306	38.5756	5363.2953	0.8914	0	-3.5571	-3.7834	-181.8188	-1.9653	0.1311	0.0739
-4.3086	-3.5455	-179.9608	-1.9705	0.065	0.0928	3.174	-3.1271	-3.1028	-4.9613	2.3524	-1.9243	3.1886	-3.1553	-3.103	-4.9213	2.2079	-1.9018	0.0146	-0.0282	-0.0002	0.04	-0.1444	0.0225	0	0	0	0	0	0	0	0	0	0	0	0	37.6309	38.5762	5363.1742	0.8921	0	-4.3086	-3.5455	-179.9608	-1.9705	0.065	0.0928
-4.4542	-3.9035	-181.3303	-1.9245	0.101	0.0886	3.1724	-3.1435	-3.0961	-4.935	2.3523	-1.9276	3.1901	-3.1671	-3.1036	-4.8995	2.2085	-1.9013	0.0177	-0.0236	-0.0075	0.0355	-0.1438	0.0263	0	0	0	0	0	0	0	0	0	0	0	0	37.6303	38.5771	5363.1042	0.8928	0	-4.4542	-3.9035	-181.3303	-1.9245	0.101	0.0886
-4.4415	-3.7637	-181.3427	-1.9309	0.1284	0.0831	3.1709	-3.1619	-3.1017	-4.9148	2.3513	-1.9187	3.1915	-3.1791	-3.1041	-4.8776	2.209	-1.9009	0.0207	-0.0172	-0.0024	0.0372	-0.1423	0.0178	0	0	0	0	0	0	0	0	0	0	0	0	37.6302	38.5772	5362.9927	0.8934	0	-4.4415	-3.7637	-181.3427	-1.9309	0.1284	0.0831
-4.4289	-3.4788	-182.6512	-1.872	0.0962	0.0962	3.1736	-3.166	-3.1037	-4.8962	2.3487	-1.9216	3.193	-3.1912	-3.1046	-4.8556	2.2095	-1.9004	0.0193	-0.0252	-0.0009	0.0406	-0.1392	0.0212	0	0	0	0	0	0	0	0	0	0	0	0	37.6297	38.5772	5362.9374	0.8941	0	-4.4289	-3.4788	-182.6512	-1.872	0.0962	0.0962
-4.0714	-3.372	-183.0279	-1.8323	0.0949	0.0906	3.182	-3.1716	-3.1028	-4.8726	2.3471	-1.9076	3.1944	-3.2033	-3.1052	-4.8334	2.2101	-1.8999	0.0124	-0.0317	-0.0024	0.0391	-0.137	0.0077	0	0	0	0	0	0	0	0	0	0	0	0	37.6294	38.5765	5363.0129	0.8947	0	-4.0714	-3.372	-183.0279	-1.8323	0.0949	0.0906
-3.9224	-3.781	-182.6093	-1.8258	0.1783	0.0683	3.1833	-3.187	-3.1027	-4.8568	2.3545	-1.916	3.1959	-3.2155	-3.1057	-4.8112	2.2106	-1.8994	0.0126	-0.0285	-0.003	0.0456	-0.1438	0.0166	0	0	0	0	0	0	0	0	0	0	0	0	37.6304	38.5765	5363.0043	0.8954	0	-3.9224	-3.781	-182.6093	-1.8258	0.1783	0.0683
-4.1647	-3.7129	-181.7796	-1.8372	0.1501	0.0747	3.1811	-3.2014	-3.0991	-4.8251	2.352	-1.9114	3.1973	-3.2278	-3.1062	-4.7888	2.2112	-1.8989	0.0162	-0.0264	-0.0071	0.0363	-0.1408	0.0124	0	0	0	0	0	0	0	0	0	0	0	0	37.632	38.5761	5362.9354	0.8961	0	-4.1647	-3.7129	-181.7796	-1.8372	0.1501	0.0747
-4.3615	-3.4466	-181.7372	-1.8579	0.1156	0.0709	3.1811	-3.2119	-3.1055	-4.8011	2.3498	-1.9216	3.1988	-3.2401	-3.1067	-4.7663	2.2118	-1.8985	0.0177	-0.0281	-0.0012	0.0348	-0.138	0.0232	0	0	0	0	0	0	0	0	0	0	0	0	37.6315	38.5756	5362.945	0.8967	0	-4.3615	-3.4466	-181.7372	-1.8579	0.1156	0.0709
-4.358	-3.7688	-183.0265	-1.8102	0.1401	0.0724	3.1808	-3.2268	-3.1079	-4.7848	2.3573	-1.9248	3.2003	-3.2525	-3.1072	-4.7438	2.2124	-1.898	0.0195	-0.0257	0.0007	0.041	-0.1449	0.0268	0	0	0	0	0	0	0	0	0	0	0	0	37.6307	38.5752	5362.9538	0.8974	0	-4.358	-3.7688	-183.0265	-1.8102	0.1401	0.0724
-4.054	-3.8267	-183.0715	-1.7695	0.1524	0.0613	3.1807	-3.2452	-3.1052	-4.756	2.3556	-1.9223	3.2018	-3.2649	-3.1077	-4.7211	2.213	-1.8975	0.021	-0.0197	-0.0025	0.035	-0.1426	0.0248	0	0	0	0	0	0	0	0	0	0	0	0	37.6301	38.5756	5362.8931	0.898	0	-4.054	-3.8267	-183.0715	-1.7695	0.1524	0.0613
-4.1355	-3.2959	-182.4686	-1.7574	0.1014	0.0781	3.1867	-3.2525	-3.1062	-4.7412	2.3529	-1.9205	3.2033	-3.2774	-3.1082	-4.6983	2.2136	-1.897	0.0166	-0.0249	-0.002	0.0428	-0.1393	0.0235	0	0	0	0	0	0	0	0	0	0	0	0	37.6306	38.5761	5362.8662	0.8987	0	-4.1355	-3.2959	-182.4686	-1.7574	0.1014	0.0781
-3.8173	-3.3656	-183.9422	-1.7091	0.1745	0.0652	3.1869	-3.2613	-3.1059	-4.7327	2.3571	-1.9161	3.2048	-3.29	-3.1087	-4.6755	2.2142	-1.8965	0.0179	-0.0287	-0.0028	0.0572	-0.1429	0.0196	0	0	0	0	0	0	0	0	0	0	0	0	37.6309	38.5759	5363.024	0.8994	0	-3.8173	-3.3656	-183.9422	-1.7091	0.1745	0.0652
-4.0226	-3.2025	-184.5569	-1.6993	0.1424	0.0719	3.1913	-3.2775	-3.1125	-4.7006	2.3556	-1.9156	3.2063	-3.3026	-3.1092	-4.6526	2.2148	-1.896	0.015	-0.0251	0.0033	0.048	-0.1408	0.0195	0	0	0	0	0	0	0	0	0	0	0	0	37.631	38.5756	5363.02	0.9	0	-4.0226	-3.2025	-184.5569	-1.6993	0.1424	0.0719
-4.3546	-3.1855	-183.3467	-1.699	0.1224	0.0775	3.1896	-3.2846	-3.1163	-4.6941	2.3547	-1.9182	3.2078	-3.3153	-3.1096	-4.6296	2.2155	-1.8956	0.0182	-0.0307	0.0066	0.0645	-0.1392	0.0226	0	0	0	0	0	0	0	0	0	0	0	0	37.6305	38.5766	5363.0528	0.9007	0	-4.3546	-3.1855	-183.3467	-1.699	0.1224	0.0775
-4.1983	-3.3067	-183.9801	-1.6225	0.1529	0.0672	3.1879	-3.3022	-3.1123	-4.6585	2.3548	-1.9226	3.2093	-3.328	-3.1101	-4.6065	2.2161	-1.8951	0.0214	-0.0258	0.0022	0.0521	-0.1387	0.0276	0	0	0	0	0	0	0	0	0	0	0	0	37.63	38.5759	5363.0303	0.9013	0	-4.1983	-3.3067	-183.9801	-1.6225	0.1529	0.0672
-4.1804	-2.8476	-183.4766	-1.6285	0.1062	0.0771	3.1917	-3.3107	-3.1103	-4.6215	2.3566	-1.9155	3.2108	-3.3407	-3.1105	-4.5833	2.2168	-1.8946	0.0191	-0.03	-0.0003	0.0382	-0.1399	0.021	0	0	0	0	0	0	0	0	0	0	0	0	37.6303	38.5765	5362.9482	0.902	0	-4.1804	-2.8476	-183.4766	-1.6285	0.1062	0.0771
-3.8345	-2.9486	-184.0068	-1.6034	0.1361	0.0735	3.1963	-3.3214	-3.1114	-4.5931	2.3538	-1.914	3.2123	-3.3535	-3.111	-4.5601	2.2174	-1.8941	0.0161	-0.0321	0.0004	0.0329	-0.1364	0.0199	0	0	0	0	0	0	0	0	0	0	0	0	37.6312	38.5758	5362.8763	0.9027	0	-3.8345	-2.9486	-184.0068	-1.6034	0.1361	0.0735
-4.1431	-3.2197	-182.3698	-1.6217	0.0934	0.0798	3.1942	-3.3354	-3.1095	-4.579	2.3494	-1.9055	3.2139	-3.3664	-3.1114	-4.5368	2.2181	-1.8936	0.0196	-0.031	-0.0019	0.0422	-0.1313	0.0119	0	0	0	0	0	0	0	0	0	0	0	0	37.6311	38.5759	5362.9455	0.9033	0	-4.1431	-3.2197	-182.3698	-1.6217	0.0934	0.0798
-4.3924	-3.3258	-181.8493	-1.6155	0.0554	0.0919	3.188	-3.3528	-3.1103	-4.5617	2.3507	-1.9157	3.2154	-3.3793	-3.1118	-4.5135	2.2188	-1.8931	0.0274	-0.0264	-0.0015	0.0482	-0.1319	0.0226	0	0	0	0	0	0	0	0	0	0	0	0	37.6308	38.5745	5362.962	0.904	0	-4.3924	-3.3258	-181.8493	-1.6155	0.0554	0.0919
-3.9685	-3.3204	-183.3704	-1.5533	0.1101	0.0795	3.1968	-3.3658	-3.1103	-4.5209	2.3482	-1.9109	3.2169	-3.3922	-3.1123	-4.4901	2.2195	-1.8927	0.0202	-0.0264	-0.0019	0.0308	-0.1287	0.0182	0	0	0	0	0	0	0	0	0	0	0	0	37.6314	38.5748	5362.9772	0.9046	0	-3.9685	-3.3204	-183.3704	-1.5533	0.1101	0.0795
-3.9276	-2.7217	-183.1404	-1.5764	0.0752	0.0942	3.1996	-3.3763	-3.114	-4.5076	2.3533	-1.9133	3.2185	-3.4052	-3.1127	-4.4666	2.2202	-1.8922	0.0189	-0.0289	0.0013	0.0409	-0.1331	0.0211	0	0	0	0	0	0	0	0	0	0	0	0	37.6323	38.5754	5363.0131	0.9053	0	-3.9276	-2.7217	-183.1404	-1.5764	0.0752	0.0942
-3.7842	-2.9606	-182.9443	-1.5535	0.0556	0.0929	3.2016	-3.3856	-3.1154	-4.4874	2.3562	-1.906	3.22	-3.4182	-3.1131	-4.4432	2.2209	-1.8917	0.0184	-0.0325	0.0023	0.0442	-0.1353	0.0143	0	0	0	0	0	0	0	0	0	0	0	0	37.6316	38.5759	5363.0675	0.906	0	-3.7842	-2.9606	-182.9443	-1.5535	0.0556	0.0929
-3.6428	-3.1956	-182.7505	-1.5258	0.105	0.0888	3.2037	-3.3982	-3.1184	-4.4597	2.3566	-1.9019	3.2216	-3.4312	-3.1135	-4.4196	2.2216	-1.8912	0.0179	-0.033	0.0049	0.0401	-0.135	0.0107	0	0	0	0	0	0	0	0	0	0	0	0	37.6324	38.5768	5363.0838	0.9066	0	-3.6428	-3.1956	-182.7505	-1.5258	0.105	0.0888
-3.806	-3.3016	-182.7507	-1.5151	0.0824	0.083	3.2061	-3.4119	-3.1167	-4.4384	2.354	-1.9045	3.2231	-3.4442	-3.1138	-4.3961	2.2223	-1.8907	0.017	-0.0324	0.0028	0.0424	-0.1316	0.0137	0	0	0	0	0	0	0	0	0	0	0	0	37.6315	38.5768	5363.0562	0.9073	0	-3.806	-3.3016	-182.7507	-1.5151	0.0824	0.083
-3.8032	-3.3605	-181.706	-1.5184	0.0831	0.0931	3.2062	-3.4315	-3.1176	-4.413	2.3589	-1.9127	3.2247	-3.4573	-3.1142	-4.3725	2.2231	-1.8903	0.0185	-0.0258	0.0034	0.0405	-0.1358	0.0224	0	0	0	0	0	0	0	0	0	0	0	0	37.6314	38.5767	5363.132	0.9079	0	-3.8032	-3.3605	-181.706	-1.5184	0.0831	0.0931
-3.9485	-3.6337	-181.8362	-1.4636	0.0903	0.0836	3.2053	-3.4442	-3.1153	-4.3879	2.3553	-1.9136	3.2262	-3.4704	-3.1146	-4.3488	2.2238	-1.8898	0.0209	-0.0262	0.0007	0.0391	-0.1315	0.0238	0	0	0	0	0	0	0	0	0	0	0	0	37.6294	38.5768	5363.0955	0.9086	0	-3.9485	-3.6337	-181.8362	-1.4636	0.0903	0.0836
-4.0179	-3.3922	-181.4838	-1.444	0.0649	0.0864	3.2057	-3.4562	-3.122	-4.3683	2.3602	-1.9121	3.2278	-3.4836	-3.1149	-4.3252	2.2246	-1.8893	0.0221	-0.0273	0.0071	0.0432	-0.1357	0.0228	0	0	0	0	0	0	0	0	0	0	0	0	37.6289	38.5765	5363.0695	0.9093	0	-4.0179	-3.3922	-181.4838	-1.444	0.0649	0.0864
-3.526	-3.2553	-182.8789	-1.3865	0.1143	0.0724	3.2129	-3.4708	-3.1198	-4.3516	2.3567	-1.9033	3.2293	-3.4967	-3.1152	-4.3015	2.2254	-1.8888	0.0165	-0.0259	0.0045	0.0501	-0.1313	0.0144	0	0	0	0	0	0	0	0	0	0	0	0	37.6309	38.5757	5363.1125	0.9099	0	-3.526	-3.2553	-182.8789	-1.3865	0.1143	0.0724
-3.6607	-3.3566	-182.5824	-1.3755	0.1315	0.0776	3.2164	-3.4795	-3.117	-4.3243	2.3593	-1.8984	3.2309	-3.5099	-3.1156	-4.2778	2.2261	-1.8884	0.0144	-0.0303	0.0014	0.0465	-0.1332	0.0101	0	0	0	0	0	0	0	0	0	0	0	0	37.6302	38.5755	5363.0542	0.9106	0	-3.6607	-3.3566	-182.5824	-1.3755	0.1315	0.0776
-3.9961	-3.0152	-181.6282	-1.3973	0.0528	0.0957	3.2103	-3.4954	-3.1183	-4.2864	2.3566	-1.9007	3.2324	-3.523	-3.1159	-4.2541	2.2269	-1.8879	0.0221	-0.0276	0.0024	0.0323	-0.1297	0.0128	0	0	0	0	0	0	0	0	0	0	0	0	37.6302	38.5759	5363.0823	0.9112	0	-3.9961	-3.0152	-181.6282	-1.3973	0.0528	0.0957
-3.5163	-3.53	-182.2311	-1.3627	0.1041	0.0711	3.2156	-3.5089	-3.1199	-4.2726	2.3553	-1.9039	3.234	-3.5362	-3.1162	-4.2304	2.2277	-1.8874	0.0184	-0.0273	0.0037	0.0422	-0.1276	0.0165	0	0	0	0	0	0	0	0	0	0	0	0	37.629	38.5761	5363.107	0.9119	0	-3.5163	-3.53	-182.2311	-1.3627	0.1041	0.0711
-3.5564	-3.486	-180.8986	-1.3719	0.0875	0.0819	3.2219	-3.524	-3.1198	-4.2362	2.3619	-1.9026	3.2356	-3.5494	-3.1165	-4.2067	2.2285	-1.8869	0.0137	-0.0254	0.0033	0.0295	-0.1334	0.0157	0	0	0	0	0	0	0	0	0	0	0	0	37.6292	38.5752	5363.045	0.9126	0	-3.5564	-3.486	-180.8986	-1.3719	0.0875	0.0819
-3.7242	-3.4848	-181.5001	-1.3318	0.0672	0.0806	3.2171	-3.5363	-3.1215	-4.2116	2.3588	-1.9032	3.2371	-3.5626	-3.1168	-4.183	2.2293	-1.8865	0.02	-0.0263	0.0047	0.0287	-0.1295	0.0167	0	0	0	0	0	0	0	0	0	0	0	0	37.6287	38.5759	5363.0169	0.9132	0	-3.7242	-3.4848	-181.5001	-1.3318	0.0672	0.0806
