Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-3.1956	-0.8782	-221.7784	0.0474	0.2332	-0.482	3.7134	-5.4787	-3.2278	-1.3878	3.0583	-3.7392	3.6929	-5.462	-3.2366	-1.3772	2.8668	-3.6837	-0.0206	0.0167	-0.0088	0.0107	-0.1916	0.0555	0	0	0	0	0	0	0	0	0	0	0	0	37.5693	38.5143	5365.132	0.9774	0	-3.1956	-0.8782	-221.7784	0.0474	0.2332	-0.482
-3.4574	-0.3726	-222.8265	0.0647	0.2073	-0.4695	3.7147	-5.4716	-3.2336	-1.3937	3.0583	-3.7136	3.6929	-5.462	-3.237	-1.3766	2.8647	-3.6657	-0.0218	0.0096	-0.0035	0.0171	-0.1936	0.0479	0	0	0	0	0	0	0	0	0	0	0	0	37.5685	38.5141	5365.1386	0.9781	0	-3.4574	-0.3726	-222.8265	0.0647	0.2073	-0.4695
-3.2419	-0.4207	-223.7211	0.0665	0.2454	-0.4627	3.7165	-5.4693	-3.2254	-1.3781	3.0573	-3.693	3.693	-5.462	-3.2375	-1.376	2.8627	-3.6478	-0.0235	0.0073	-0.0121	0.0021	-0.1947	0.0452	0	0	0	0	0	0	0	0	0	0	0	0	37.5693	38.5146	5365.1834	0.9788	0	-3.2419	-0.4207	-223.7211	0.0665	0.2454	-0.4627
-2.9965	-1.0775	-223.2671	0.0806	0.3095	-0.467	3.7139	-5.4739	-3.2253	-1.3853	3.0582	-3.6834	3.693	-5.462	-3.2379	-1.3755	2.8606	-3.6302	-0.0209	0.0119	-0.0126	0.0098	-0.1976	0.0533	0	0	0	0	0	0	0	0	0	0	0	0	37.5685	38.5142	5365.3787	0.9794	0	-2.9965	-1.0775	-223.2671	0.0806	0.3095	-0.467
-3.3663	-0.9607	-223.5251	0.0571	0.2621	-0.4521	3.715	-5.4761	-3.2325	-1.3798	3.0569	-3.6677	3.693	-5.462	-3.2383	-1.3749	2.8586	-3.6126	-0.022	0.014	-0.0058	0.0049	-0.1984	0.0551	0	0	0	0	0	0	0	0	0	0	0	0	37.5696	38.514	5365.447	0.9801	0	-3.3663	-0.9607	-223.5251	0.0571	0.2621	-0.4521
-3.6622	-0.6711	-222.9938	0.0731	0.205	-0.4182	3.7158	-5.4763	-3.2279	-1.3811	3.0568	-3.6448	3.6931	-5.462	-3.2387	-1.3743	2.8565	-3.5951	-0.0227	0.0143	-0.0108	0.0068	-0.2003	0.0497	0	0	0	0	0	0	0	0	0	0	0	0	37.5694	38.5117	5365.5119	0.9807	0	-3.6622	-0.6711	-222.9938	0.0731	0.205	-0.4182
-3.45	-0.5483	-223.3844	0.0682	0.2491	-0.423	3.7143	-5.472	-3.2316	-1.3808	3.0607	-3.6297	3.6931	-5.462	-3.2391	-1.3737	2.8544	-3.5777	-0.0212	0.01	-0.0075	0.0071	-0.2063	0.052	0	0	0	0	0	0	0	0	0	0	0	0	37.5701	38.5118	5365.4488	0.9814	0	-3.45	-0.5483	-223.3844	0.0682	0.2491	-0.423
-3.4644	-0.6723	-224.1059	0.0909	0.2787	-0.4251	3.7138	-5.473	-3.232	-1.3899	3.0597	-3.606	3.6931	-5.4619	-3.2395	-1.3731	2.8524	-3.5605	-0.0207	0.0111	-0.0074	0.0168	-0.2073	0.0456	0	0	0	0	0	0	0	0	0	0	0	0	37.5704	38.5128	5365.4721	0.9821	0	-3.4644	-0.6723	-224.1059	0.0909	0.2787	-0.4251
-3.7158	-0.7106	-222.889	0.0696	0.25	-0.4116	3.7121	-5.4724	-3.2353	-1.3795	3.0562	-3.5979	3.6931	-5.4619	-3.2398	-1.3726	2.8504	-3.5433	-0.019	0.0105	-0.0046	0.0069	-0.2058	0.0545	0	0	0	0	0	0	0	0	0	0	0	0	37.5705	38.5139	5365.4147	0.9827	0	-3.7158	-0.7106	-222.889	0.0696	0.25	-0.4116
-3.5943	-1.0259	-222.666	0.0778	0.2415	-0.4016	3.7107	-5.4706	-3.2336	-1.3677	3.0557	-3.5808	3.6931	-5.4618	-3.2402	-1.372	2.8483	-3.5263	-0.0177	0.0088	-0.0065	-0.0043	-0.2074	0.0545	0	0	0	0	0	0	0	0	0	0	0	0	37.5702	38.5144	5365.4402	0.9834	0	-3.5943	-1.0259	-222.666	0.0778	0.2415	-0.4016
-3.424	-0.86	-222.1346	0.055	0.2244	-0.3806	3.7123	-5.4723	-3.2354	-1.3683	3.0567	-3.5635	3.6931	-5.4617	-3.2405	-1.3714	2.8463	-3.5093	-0.0192	0.0106	-0.0051	-0.0031	-0.2104	0.0542	0	0	0	0	0	0	0	0	0	0	0	0	37.5701	38.5146	5365.5868	0.984	0	-3.424	-0.86	-222.1346	0.055	0.2244	-0.3806
-3.6083	-0.9806	-222.3291	0.0496	0.2148	-0.376	3.7133	-5.472	-3.2339	-1.3821	3.0555	-3.5478	3.693	-5.4617	-3.2408	-1.3708	2.8443	-3.4924	-0.0203	0.0103	-0.0069	0.0114	-0.2112	0.0554	0	0	0	0	0	0	0	0	0	0	0	0	37.5707	38.5137	5365.7346	0.9847	0	-3.6083	-0.9806	-222.3291	0.0496	0.2148	-0.376
-3.6647	-1.2427	-222.4518	0.0609	0.2616	-0.3707	3.7164	-5.4724	-3.2355	-1.3922	3.0586	-3.5226	3.693	-5.4616	-3.2411	-1.3702	2.8423	-3.4756	-0.0234	0.0109	-0.0056	0.022	-0.2163	0.047	0	0	0	0	0	0	0	0	0	0	0	0	37.5697	38.5139	5365.6989	0.9854	0	-3.6647	-1.2427	-222.4518	0.0609	0.2616	-0.3707
-3.8136	-0.706	-222.5836	0.0657	0.2373	-0.3631	3.7144	-5.4697	-3.2375	-1.3891	3.055	-3.51	3.693	-5.4615	-3.2414	-1.3696	2.8403	-3.4589	-0.0215	0.0082	-0.0039	0.0195	-0.2147	0.0511	0	0	0	0	0	0	0	0	0	0	0	0	37.5683	38.5133	5365.6285	0.986	0	-3.8136	-0.706	-222.5836	0.0657	0.2373	-0.3631
-3.7162	-0.761	-222.4228	0.0589	0.229	-0.3502	3.7152	-5.4721	-3.2402	-1.3877	3.056	-3.4948	3.6929	-5.4614	-3.2417	-1.369	2.8383	-3.4422	-0.0222	0.0107	-0.0015	0.0187	-0.2177	0.0526	0	0	0	0	0	0	0	0	0	0	0	0	37.5688	38.514	5365.6969	0.9867	0	-3.7162	-0.761	-222.4228	0.0589	0.229	-0.3502
-3.8077	-0.5786	-222.7053	0.0734	0.2372	-0.3441	3.7137	-5.4766	-3.2358	-1.379	3.054	-3.4799	3.6929	-5.4612	-3.242	-1.3684	2.8363	-3.4256	-0.0209	0.0154	-0.0062	0.0107	-0.2177	0.0543	0	0	0	0	0	0	0	0	0	0	0	0	37.5694	38.5144	5365.5757	0.9873	0	-3.8077	-0.5786	-222.7053	0.0734	0.2372	-0.3441
-3.8698	-0.6975	-223.2657	0.1011	0.283	-0.3471	3.7073	-5.4686	-3.2333	-1.3589	3.0558	-3.4619	3.6928	-5.4611	-3.2422	-1.3678	2.8343	-3.4091	-0.0145	0.0075	-0.0089	-0.0089	-0.2215	0.0528	0	0	0	0	0	0	0	0	0	0	0	0	37.5687	38.5146	5365.442	0.988	0	-3.8698	-0.6975	-223.2657	0.1011	0.283	-0.3471
-3.7239	-0.7723	-222.4958	0.0841	0.2425	-0.3304	3.7131	-5.4711	-3.2341	-1.3636	3.0569	-3.4455	3.6928	-5.461	-3.2425	-1.3672	2.8324	-3.3926	-0.0203	0.0102	-0.0083	-0.0035	-0.2245	0.0529	0	0	0	0	0	0	0	0	0	0	0	0	37.5683	38.5142	5365.4806	0.9887	0	-3.7239	-0.7723	-222.4958	0.0841	0.2425	-0.3304
-3.6536	-0.9537	-222.5864	0.09	0.2482	-0.3159	3.7167	-5.4697	-3.2347	-1.3597	3.0529	-3.4226	3.6927	-5.4608	-3.2427	-1.3665	2.8304	-3.3761	-0.024	0.0089	-0.008	-0.0068	-0.2225	0.0465	0	0	0	0	0	0	0	0	0	0	0	0	37.568	38.5135	5365.3455	0.9893	0	-3.6536	-0.9537	-222.5864	0.09	0.2482	-0.3159
-3.9671	-0.7416	-221.0789	0.0153	0.2246	-0.3053	3.7164	-5.474	-3.2335	-1.3639	3.0551	-3.4069	3.6927	-5.4606	-3.2429	-1.3659	2.8285	-3.3597	-0.0237	0.0134	-0.0093	-0.002	-0.2266	0.0472	0	0	0	0	0	0	0	0	0	0	0	0	37.5676	38.5143	5365.2837	0.99	0	-3.9671	-0.7416	-221.0789	0.0153	0.2246	-0.3053
-4.0619	-1.1346	-221.8089	0.0673	0.2832	-0.3115	3.7086	-5.4737	-3.2353	-1.3722	3.0528	-3.3974	3.6926	-5.4605	-3.2431	-1.3653	2.8266	-3.3433	-0.016	0.0132	-0.0078	0.007	-0.2263	0.0541	0	0	0	0	0	0	0	0	0	0	0	0	37.5681	38.5133	5365.3382	0.9906	0	-4.0619	-1.1346	-221.8089	0.0673	0.2832	-0.3115
-4.0696	-0.7358	-221.4384	0.0362	0.2261	-0.2877	3.7129	-5.4703	-3.2349	-1.3605	3.0491	-3.3748	3.6925	-5.4603	-3.2433	-1.3646	2.8246	-3.3269	-0.0203	0.0101	-0.0084	-0.0042	-0.2245	0.0479	0	0	0	0	0	0	0	0	0	0	0	0	37.5688	38.5116	5365.2734	0.9913	0	-4.0696	-0.7358	-221.4384	0.0362	0.2261	-0.2877
-3.8369	-0.8766	-222.9825	0.0797	0.2545	-0.2973	3.7155	-5.4712	-3.2357	-1.3654	3.0521	-3.36	3.6925	-5.4601	-3.2435	-1.364	2.8227	-3.3105	-0.0231	0.0111	-0.0077	0.0014	-0.2294	0.0494	0	0	0	0	0	0	0	0	0	0	0	0	37.5688	38.5114	5365.2759	0.992	0	-3.8369	-0.8766	-222.9825	0.0797	0.2545	-0.2973
-3.7923	-0.7215	-221.5663	0.0551	0.2493	-0.282	3.7146	-5.4697	-3.2385	-1.3876	3.0534	-3.3487	3.6924	-5.4599	-3.2436	-1.3633	2.8208	-3.2942	-0.0222	0.0097	-0.0051	0.0243	-0.2326	0.0545	0	0	0	0	0	0	0	0	0	0	0	0	37.5693	38.5122	5365.2927	0.9926	0	-3.7923	-0.7215	-221.5663	0.0551	0.2493	-0.282
-3.9039	-0.8744	-222.4599	0.0867	0.2725	-0.2703	3.7141	-5.4712	-3.2346	-1.3749	3.0501	-3.3305	3.6923	-5.4597	-3.2438	-1.3627	2.8189	-3.2778	-0.0218	0.0115	-0.0092	0.0123	-0.2311	0.0527	0	0	0	0	0	0	0	0	0	0	0	0	37.5692	38.5116	5365.359	0.9933	0	-3.9039	-0.8744	-222.4599	0.0867	0.2725	-0.2703
-4.2509	-0.861	-221.9244	0.0609	0.2673	-0.2609	3.7129	-5.4699	-3.2356	-1.3819	3.0515	-3.3155	3.6923	-5.4595	-3.2439	-1.362	2.8171	-3.2614	-0.0207	0.0104	-0.0084	0.0199	-0.2345	0.0541	0	0	0	0	0	0	0	0	0	0	0	0	37.5685	38.512	5365.4982	0.9939	0	-4.2509	-0.861	-221.9244	0.0609	0.2673	-0.2609
-4.3292	-0.745	-221.7335	0.0407	0.2645	-0.257	3.7095	-5.4686	-3.2349	-1.3826	3.0527	-3.3042	3.6922	-5.4593	-3.244	-1.3613	2.8152	-3.245	-0.0174	0.0094	-0.0092	0.0213	-0.2375	0.0591	0	0	0	0	0	0	0	0	0	0	0	0	37.5672	38.5121	5365.484	0.9946	0	-4.3292	-0.745	-221.7335	0.0407	0.2645	-0.257
-4.3255	-0.6325	-221.7981	0.0617	0.2581	-0.2425	3.7103	-5.4741	-3.2361	-1.3697	3.0519	-3.2851	3.6921	-5.459	-3.2442	-1.3606	2.8133	-3.2286	-0.0182	0.0151	-0.0081	0.0091	-0.2386	0.0565	0	0	0	0	0	0	0	0	0	0	0	0	37.5679	38.512	5365.6028	0.9953	0	-4.3255	-0.6325	-221.7981	0.0617	0.2581	-0.2425
-4.3662	-0.4744	-223.0918	0.0889	0.2803	-0.2418	3.7142	-5.4731	-3.2346	-1.3545	3.0553	-3.2659	3.692	-5.4588	-3.2443	-1.3599	2.8115	-3.2121	-0.0222	0.0143	-0.0096	-0.0054	-0.2439	0.0538	0	0	0	0	0	0	0	0	0	0	0	0	37.5679	38.5123	5365.6675	0.9959	0	-4.3662	-0.4744	-223.0918	0.0889	0.2803	-0.2418
-4.4292	-0.041	-223.5434	0.0756	0.2678	-0.2323	3.7097	-5.4707	-3.2379	-1.3633	3.0527	-3.2445	3.692	-5.4585	-3.2444	-1.3592	2.8096	-3.1956	-0.0178	0.0121	-0.0064	0.0041	-0.2431	0.0489	0	0	0	0	0	0	0	0	0	0	0	0	37.5676	38.5111	5365.7017	0.9966	0	-4.4292	-0.041	-223.5434	0.0756	0.2678	-0.2323
-4.2059	-0.0112	-223.3122	0.0877	0.2892	-0.2245	3.7152	-5.4615	-3.2362	-1.367	3.0491	-3.235	3.6919	-5.4583	-3.2444	-1.3585	2.8078	-3.1791	-0.0234	0.0032	-0.0083	0.0085	-0.2413	0.0559	0	0	0	0	0	0	0	0	0	0	0	0	37.5671	38.5108	5365.7681	0.9972	0	-4.2059	-0.0112	-223.3122	0.0877	0.2892	-0.2245
-4.2946	-0.5422	-223.4643	0.0948	0.3202	-0.2203	3.7111	-5.4667	-3.2345	-1.3557	3.0502	-3.2194	3.6918	-5.458	-3.2445	-1.3578	2.8059	-3.1625	-0.0193	0.0087	-0.0101	-0.002	-0.2443	0.0569	0	0	0	0	0	0	0	0	0	0	0	0	37.5669	38.5115	5365.8021	0.9979	0	-4.2946	-0.5422	-223.4643	0.0948	0.3202	-0.2203
-4.5823	-0.6065	-221.8039	0.0459	0.2815	-0.2052	3.7074	-5.4697	-3.2358	-1.3582	3.0505	-3.206	3.6917	-5.4577	-3.2446	-1.357	2.8041	-3.1458	-0.0157	0.012	-0.0088	0.0012	-0.2464	0.0602	0	0	0	0	0	0	0	0	0	0	0	0	37.5671	38.5108	5365.97	0.9986	0	-4.5823	-0.6065	-221.8039	0.0459	0.2815	-0.2052
-4.8924	-0.5834	-221.1564	0.0243	0.2141	-0.1809	3.7118	-5.4683	-3.2305	-1.3492	3.0482	-3.1854	3.6916	-5.4574	-3.2446	-1.3563	2.8023	-3.129	-0.0201	0.0109	-0.0141	-0.0071	-0.246	0.0564	0	0	0	0	0	0	0	0	0	0	0	0	37.5671	38.5114	5365.9879	0.9992	0	-4.8924	-0.5834	-221.1564	0.0243	0.2141	-0.1809
-4.7473	-0.6331	-221.1905	0.0578	0.2608	-0.18	3.7088	-5.4696	-3.2342	-1.3576	3.0504	-3.1664	3.6916	-5.4572	-3.2447	-1.3555	2.8004	-3.1121	-0.0172	0.0125	-0.0105	0.0021	-0.25	0.0543	0	0	0	0	0	0	0	0	0	0	0	0	37.5681	38.5126	5365.9224	0.9999	0	-4.7473	-0.6331	-221.1905	0.0578	0.2608	-0.18
-4.5393	-0.3309	-222.5454	0.0872	0.2886	-0.1869	3.7098	-5.4649	-3.2357	-1.3666	3.048	-3.1517	3.6913	-5.4564	-3.2448	-1.3536	2.7959	-3.0702	-0.0185	0.0085	-0.0091	0.013	-0.2521	0.0815	0	0	0	0	0	0	0	0	0	0	0	0	37.5669	38.5123	5365.9132	0.0005	0	-4.5393	-0.3309	-222.5454	0.0872	0.2886	-0.1869
-4.6033	-0.3519	-223.062	0.0834	0.2671	-0.1575	3.7132	-5.4686	-3.238	-1.364	3.0485	-3.1297	3.6913	-5.4561	-3.2448	-1.3529	2.7943	-3.0551	-0.022	0.0125	-0.0068	0.0111	-0.2542	0.0746	0	0	0	0	0	0	0	0	0	0	0	0	37.5662	38.5115	5365.8506	0.0012	0	-4.6033	-0.3519	-223.062	0.0834	0.2671	-0.1575
-5.0649	-0.3985	-222.5197	0.0865	0.2818	-0.1487	3.7095	-5.4678	-3.2345	-1.3703	3.0486	-3.0961	3.6912	-5.4558	-3.2448	-1.3521	2.7925	-3.0379	-0.0183	0.0121	-0.0102	0.0182	-0.2562	0.0582	0	0	0	0	0	0	0	0	0	0	0	0	37.567	38.5114	5365.7948	0.0019	0	-5.0649	-0.3985	-222.5197	0.0865	0.2818	-0.1487
-5.1258	-0.0443	-222.8265	0.0734	0.2681	-0.1382	3.7095	-5.4604	-3.2362	-1.359	3.0476	-3.0751	3.6911	-5.4555	-3.2448	-1.3513	2.7906	-3.0204	-0.0184	0.0049	-0.0086	0.0077	-0.257	0.0547	0	0	0	0	0	0	0	0	0	0	0	0	37.5675	38.5113	5365.7786	0.0025	0	-5.1258	-0.0443	-222.8265	0.0734	0.2681	-0.1382
-4.7699	-0.2982	-222.5308	0.0857	0.2877	-0.1332	3.7133	-5.4606	-3.2332	-1.3545	3.0466	-3.0682	3.691	-5.4551	-3.2448	-1.3505	2.7887	-3.0028	-0.0223	0.0055	-0.0115	0.0041	-0.2579	0.0654	0	0	0	0	0	0	0	0	0	0	0	0	37.5672	38.5113	5365.7101	0.0032	0	-4.7699	-0.2982	-222.5308	0.0857	0.2877	-0.1332
-5.084	-0.4211	-221.8977	0.0338	0.2791	-0.1135	3.7125	-5.4688	-3.2346	-1.3606	3.0431	-3.0438	3.6909	-5.4548	-3.2447	-1.3496	2.7869	-2.9849	-0.0217	0.014	-0.0101	0.011	-0.2563	0.0589	0	0	0	0	0	0	0	0	0	0	0	0	37.5676	38.5128	5365.7665	0.0038	0	-5.084	-0.4211	-221.8977	0.0338	0.2791	-0.1135
-5.5303	-0.6243	-222.7982	0.0759	0.3137	-0.1157	3.7055	-5.4705	-3.2393	-1.3675	3.0428	-3.0228	3.6908	-5.4544	-3.2447	-1.3488	2.785	-2.967	-0.0147	0.0161	-0.0054	0.0187	-0.2578	0.0558	0	0	0	0	0	0	0	0	0	0	0	0	37.569	38.5136	5365.9497	0.0045	0	-5.5303	-0.6243	-222.7982	0.0759	0.3137	-0.1157
-5.5701	-0.0802	-222.5561	0.0776	0.2334	-0.0946	3.7054	-5.4648	-3.2395	-1.3463	3.0508	-3.0069	3.6907	-5.454	-3.2447	-1.3479	2.7831	-2.9489	-0.0147	0.0108	-0.0052	-0.0016	-0.2677	0.0579	0	0	0	0	0	0	0	0	0	0	0	0	37.5685	38.5136	5365.906	0.0052	0	-5.5701	-0.0802	-222.5561	0.0776	0.2334	-0.0946
-5.1018	0.3685	-221.8564	0.0757	0.2	-0.0735	3.7124	-5.461	-3.2356	-1.3436	3.0466	-2.9876	3.6906	-5.4537	-3.2446	-1.347	2.7812	-2.9306	-0.0218	0.0073	-0.009	-0.0034	-0.2654	0.057	0	0	0	0	0	0	0	0	0	0	0	0	37.5682	38.5131	5365.8939	0.0058	0	-5.1018	0.3685	-221.8564	0.0757	0.2	-0.0735
-4.9431	0.2228	-223.0771	0.0874	0.2399	-0.0753	3.7086	-5.4608	-3.2363	-1.3415	3.053	-2.9724	3.6905	-5.4533	-3.2446	-1.3461	2.7793	-2.9121	-0.0182	0.0075	-0.0082	-0.0046	-0.2737	0.0602	0	0	0	0	0	0	0	0	0	0	0	0	37.5682	38.5142	5365.7809	0.0065	0	-4.9431	0.2228	-223.0771	0.0874	0.2399	-0.0753
-4.9796	-0.0003	-223.3082	0.0519	0.287	-0.0704	3.7057	-5.4617	-3.2403	-1.3448	3.0454	-2.9498	3.6904	-5.4529	-3.2445	-1.3452	2.7774	-2.8935	-0.0154	0.0088	-0.0042	-0.0003	-0.268	0.0563	0	0	0	0	0	0	0	0	0	0	0	0	37.5681	38.5143	5365.7582	0.0071	0	-4.9796	-0.0003	-223.3082	0.0519	0.287	-0.0704
-4.9383	-0.6601	-223.0411	0.0789	0.3415	-0.0789	3.7084	-5.4634	-3.2364	-1.3476	3.047	-2.9409	3.6903	-5.4525	-3.2445	-1.3442	2.7754	-2.8747	-0.0181	0.0109	-0.0081	0.0033	-0.2715	0.0662	0	0	0	0	0	0	0	0	0	0	0	0	37.5685	38.5151	5365.7563	0.0078	0	-4.9383	-0.6601	-223.0411	0.0789	0.3415	-0.0789
-5.2957	-0.3364	-220.8981	0.0162	0.2387	-0.0452	3.7041	-5.4673	-3.2374	-1.3578	3.044	-2.9202	3.6902	-5.4521	-3.2444	-1.3433	2.7735	-2.8556	-0.0139	0.0152	-0.007	0.0146	-0.2705	0.0646	0	0	0	0	0	0	0	0	0	0	0	0	37.5687	38.5135	5365.7113	0.0085	0	-5.2957	-0.3364	-220.8981	0.0162	0.2387	-0.0452
-5.0777	-0.5441	-222.3001	0.0599	0.2732	-0.0437	3.7048	-5.4622	-3.2374	-1.3483	3.0445	-2.9076	3.6901	-5.4517	-3.2443	-1.3423	2.7715	-2.8365	-0.0148	0.0105	-0.0069	0.006	-0.273	0.0711	0	0	0	0	0	0	0	0	0	0	0	0	37.5696	38.5142	5365.6567	0.0091	0	-5.0777	-0.5441	-222.3001	0.0599	0.2732	-0.0437
-5.0241	-0.3043	-223.2303	0.0574	0.2793	-0.0329	3.7123	-5.4628	-3.2406	-1.3585	3.0484	-2.8769	3.6899	-5.4513	-3.2442	-1.3413	2.7695	-2.817	-0.0224	0.0115	-0.0037	0.0171	-0.2789	0.0599	0	0	0	0	0	0	0	0	0	0	0	0	37.5693	38.5129	5365.6661	0.0098	0	-5.0241	-0.3043	-223.2303	0.0574	0.2793	-0.0329
-5.0629	0.0235	-223.5691	0.0894	0.2838	-0.0258	3.7135	-5.4592	-3.2341	-1.3482	3.0424	-2.852	3.6898	-5.4508	-3.2441	-1.3403	2.7676	-2.7974	-0.0237	0.0084	-0.01	0.0079	-0.2748	0.0546	0	0	0	0	0	0	0	0	0	0	0	0	37.5682	38.5127	5365.575	0.0104	0	-5.0629	0.0235	-223.5691	0.0894	0.2838	-0.0258
-5.5852	0.1696	-223.1737	0.0822	0.254	-0.0098	3.7069	-5.4585	-3.2381	-1.3445	3.0464	-2.8362	3.6897	-5.4504	-3.2441	-1.3393	2.7656	-2.7776	-0.0172	0.0081	-0.006	0.0052	-0.2808	0.0586	0	0	0	0	0	0	0	0	0	0	0	0	37.5678	38.5121	5365.584	0.0111	0	-5.5852	0.1696	-223.1737	0.0822	0.254	-0.0098
-5.1809	-0.4344	-223.5418	0.0935	0.3473	-0.0185	3.7061	-5.4605	-3.24	-1.3518	3.0439	-2.8376	3.6896	-5.45	-3.2439	-1.3383	2.7635	-2.7575	-0.0165	0.0105	-0.0039	0.0135	-0.2803	0.08	0	0	0	0	0	0	0	0	0	0	0	0	37.5682	38.5121	5365.711	0.0118	0	-5.1809	-0.4344	-223.5418	0.0935	0.3473	-0.0185
-5.176	-0.6612	-223.3698	0.0822	0.3264	-0.005	3.7069	-5.4671	-3.2402	-1.3449	3.0416	-2.81	3.6895	-5.4495	-3.2438	-1.3372	2.7615	-2.7373	-0.0174	0.0176	-0.0036	0.0077	-0.2801	0.0727	0	0	0	0	0	0	0	0	0	0	0	0	37.5682	38.513	5365.4881	0.0124	0	-5.176	-0.6612	-223.3698	0.0822	0.3264	-0.005
-5.5224	-0.3573	-223.4268	0.0723	0.3024	0.0122	3.7058	-5.457	-3.2354	-1.3275	3.0411	-2.7771	3.6894	-5.4491	-3.2437	-1.3362	2.7595	-2.7169	-0.0164	0.0079	-0.0083	-0.0086	-0.2816	0.0602	0	0	0	0	0	0	0	0	0	0	0	0	37.5691	38.5139	5365.6083	0.0131	0	-5.5224	-0.3573	-223.4268	0.0723	0.3024	0.0122
-5.3543	0.1567	-224.1303	0.0916	0.311	0.0244	3.7067	-5.4527	-3.2386	-1.3418	3.0431	-2.7604	3.6892	-5.4486	-3.2436	-1.3351	2.7574	-2.6962	-0.0174	0.004	-0.005	0.0067	-0.2857	0.0642	0	0	0	0	0	0	0	0	0	0	0	0	37.5689	38.5132	5365.6006	0.0137	0	-5.3543	0.1567	-224.1303	0.0916	0.311	0.0244
-5.0735	-0.3159	-223.9832	0.0884	0.3338	0.0245	3.7092	-5.4559	-3.2367	-1.328	3.0435	-2.7392	3.6891	-5.4481	-3.2435	-1.334	2.7554	-2.6753	-0.0201	0.0078	-0.0068	-0.0059	-0.2882	0.0639	0	0	0	0	0	0	0	0	0	0	0	0	37.5689	38.5138	5365.5577	0.0144	0	-5.0735	-0.3159	-223.9832	0.0884	0.3338	0.0245
-5.5127	-0.7582	-222.1869	0.0668	0.2702	0.0478	3.7066	-5.4653	-3.2367	-1.3331	3.0433	-2.7215	3.689	-5.4477	-3.2433	-1.3328	2.7533	-2.6543	-0.0176	0.0177	-0.0067	0.0003	-0.29	0.0672	0	0	0	0	0	0	0	0	0	0	0	0	37.5673	38.5132	5365.4493	0.0151	0	-5.5127	-0.7582	-222.1869	0.0668	0.2702	0.0478
-5.7628	-0.305	-222.708	0.0506	0.287	0.0558	3.7044	-5.4585	-3.2347	-1.337	3.0396	-2.6977	3.6889	-5.4472	-3.2432	-1.3317	2.7512	-2.633	-0.0155	0.0113	-0.0085	0.0053	-0.2885	0.0647	0	0	0	0	0	0	0	0	0	0	0	0	37.568	38.513	5365.5106	0.0157	0	-5.7628	-0.305	-222.708	0.0506	0.287	0.0558
-5.4186	0.1979	-224.2845	0.0824	0.3404	0.0606	3.7029	-5.454	-3.2347	-1.338	3.0389	-2.6808	3.6888	-5.4467	-3.243	-1.3305	2.7491	-2.6114	-0.0142	0.0073	-0.0084	0.0075	-0.2898	0.0694	0	0	0	0	0	0	0	0	0	0	0	0	37.5688	38.5126	5365.6306	0.0164	0	-5.4186	0.1979	-224.2845	0.0824	0.3404	0.0606
-5.3885	0.3143	-223.9344	0.0746	0.2614	0.0811	3.7097	-5.4553	-3.2365	-1.347	3.0382	-2.6532	3.6887	-5.4462	-3.2429	-1.3293	2.747	-2.5897	-0.021	0.0091	-0.0063	0.0176	-0.2912	0.0634	0	0	0	0	0	0	0	0	0	0	0	0	37.5687	38.5136	5365.6901	0.017	0	-5.3885	0.3143	-223.9344	0.0746	0.2614	0.0811
-5.8215	0.4808	-224.4475	0.0556	0.2804	0.0881	3.7104	-5.4536	-3.2398	-1.3519	3.0364	-2.6333	3.6885	-5.4457	-3.2427	-1.3281	2.7449	-2.5678	-0.0219	0.0079	-0.0029	0.0238	-0.2915	0.0656	0	0	0	0	0	0	0	0	0	0	0	0	37.5682	38.5136	5365.7486	0.0177	0	-5.8215	0.4808	-224.4475	0.0556	0.2804	0.0881
-6.1305	-0.0169	-224.7849	0.0871	0.3244	0.0877	3.7044	-5.4568	-3.2386	-1.3416	3.0339	-2.6193	3.6884	-5.4452	-3.2425	-1.3269	2.7427	-2.5456	-0.016	0.0116	-0.0039	0.0147	-0.2912	0.0737	0	0	0	0	0	0	0	0	0	0	0	0	37.5675	38.5126	5365.7714	0.0184	0	-6.1305	-0.0169	-224.7849	0.0871	0.3244	0.0877
-6.1605	0.2497	-225.0702	0.0922	0.3034	0.1079	3.7018	-5.4627	-3.2405	-1.341	3.0349	-2.5969	3.6883	-5.4446	-3.2423	-1.3257	2.7406	-2.5233	-0.0135	0.0181	-0.0018	0.0153	-0.2943	0.0736	0	0	0	0	0	0	0	0	0	0	0	0	37.5671	38.512	5365.8521	0.019	0	-6.1605	0.2497	-225.0702	0.0922	0.3034	0.1079
