Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-10.0536	-2.3285	-202.4789	-1.0216	0.7725	0.076	1.3694	-0.7943	-1.2503	-1.8162	0.0411	-0.494	1.3586	-0.7891	-1.2447	-1.7875	-0.3887	-0.4998	-0.0108	0.0052	0.0056	0.0287	-0.4298	-0.0058	0	0	0	0	0	0	0	0	0	0	0	0	36.3656	37.5874	5360.7786	0.5443	0	-10.0536	-2.3285	-202.4789	-1.0216	0.7725	0.076
-9.9661	-2.2617	-203.8286	-0.9848	0.7981	0.0665	1.3647	-0.7863	-1.2475	-1.8134	0.0472	-0.4946	1.3583	-0.7828	-1.2454	-1.8021	-0.3901	-0.4993	-0.0064	0.0035	0.0021	0.0113	-0.4372	-0.0047	0	0	0	0	0	0	0	0	0	0	0	0	36.3659	37.5885	5360.6692	0.5449	0	-9.9661	-2.2617	-203.8286	-0.9848	0.7981	0.0665
-10.0422	-2.7499	-203.3416	-1.003	0.8167	0.0507	1.3679	-0.7882	-1.2482	-1.8234	0.0428	-0.4928	1.358	-0.7764	-1.246	-1.8167	-0.3913	-0.4987	-0.0099	0.0118	0.0022	0.0068	-0.4342	-0.0059	0	0	0	0	0	0	0	0	0	0	0	0	36.3653	37.5872	5360.5729	0.5456	0	-10.0422	-2.7499	-203.3416	-1.003	0.8167	0.0507
-10.4239	-2.7901	-202.1758	-1.0413	0.7762	0.0645	1.3623	-0.7763	-1.2493	-1.8531	0.0451	-0.5028	1.3578	-0.7701	-1.2467	-1.8311	-0.3926	-0.4982	-0.0045	0.0062	0.0026	0.022	-0.4376	0.0046	0	0	0	0	0	0	0	0	0	0	0	0	36.3654	37.5876	5360.5617	0.5463	0	-10.4239	-2.7901	-202.1758	-1.0413	0.7762	0.0645
-10.4386	-2.6398	-201.4528	-1.0997	0.7472	0.0774	1.3697	-0.7681	-1.2458	-1.8669	0.0439	-0.4988	1.3575	-0.7639	-1.2473	-1.8454	-0.3938	-0.4977	-0.0121	0.0042	-0.0015	0.0215	-0.4376	0.0011	0	0	0	0	0	0	0	0	0	0	0	0	36.3644	37.5869	5360.5421	0.5469	0	-10.4386	-2.6398	-201.4528	-1.0997	0.7472	0.0774
-9.9494	-2.563	-203.5232	-1.0822	0.7974	0.0683	1.3694	-0.7642	-1.253	-1.8711	0.0427	-0.498	1.3573	-0.7577	-1.2479	-1.8597	-0.3949	-0.4972	-0.0121	0.0066	0.0051	0.0114	-0.4377	0.0008	0	0	0	0	0	0	0	0	0	0	0	0	36.3648	37.5862	5360.5015	0.5476	0	-9.9494	-2.563	-203.5232	-1.0822	0.7974	0.0683
-10.4393	-2.1902	-203.8687	-1.1133	0.7266	0.0931	1.3689	-0.7545	-1.2546	-1.9061	0.0391	-0.4978	1.3571	-0.7515	-1.2484	-1.8738	-0.396	-0.4967	-0.0118	0.003	0.0061	0.0323	-0.4352	0.0011	0	0	0	0	0	0	0	0	0	0	0	0	36.3649	37.5851	5360.5163	0.5482	0	-10.4393	-2.1902	-203.8687	-1.1133	0.7266	0.0931
-9.8177	-2.5293	-204.4882	-1.1216	0.848	0.0622	1.3675	-0.7484	-1.2553	-1.9087	0.0434	-0.4955	1.3569	-0.7453	-1.249	-1.8878	-0.3971	-0.4962	-0.0107	0.0031	0.0063	0.0209	-0.4406	-0.0007	0	0	0	0	0	0	0	0	0	0	0	0	36.3648	37.5832	5360.4293	0.5489	0	-9.8177	-2.5293	-204.4882	-1.1216	0.848	0.0622
-10.2908	-2.4806	-203.737	-1.1411	0.7961	0.0695	1.3684	-0.7454	-1.2549	-1.9227	0.0413	-0.4946	1.3567	-0.7392	-1.2495	-1.9017	-0.3982	-0.4957	-0.0118	0.0062	0.0054	0.021	-0.4395	-0.0011	0	0	0	0	0	0	0	0	0	0	0	0	36.3639	37.5838	5360.4063	0.5496	0	-10.2908	-2.4806	-203.737	-1.1411	0.7961	0.0695
-10.4137	-2.8525	-203.8346	-1.147	0.8147	0.06	1.3635	-0.7389	-1.252	-1.9351	0.0365	-0.4919	1.3565	-0.7332	-1.2501	-1.9155	-0.3992	-0.4952	-0.007	0.0057	0.0019	0.0196	-0.4357	-0.0034	0	0	0	0	0	0	0	0	0	0	0	0	36.3643	37.5846	5360.3842	0.5502	0	-10.4137	-2.8525	-203.8346	-1.147	0.8147	0.06
-10.7795	-2.8744	-202.6937	-1.1965	0.7784	0.0734	1.3619	-0.7409	-1.2547	-1.9546	0.038	-0.4964	1.3563	-0.7271	-1.2506	-1.9293	-0.4002	-0.4948	-0.0056	0.0138	0.0041	0.0253	-0.4382	0.0017	0	0	0	0	0	0	0	0	0	0	0	0	36.3642	37.5839	5360.3915	0.5509	0	-10.7795	-2.8744	-202.6937	-1.1965	0.7784	0.0734
-10.5418	-2.8291	-202.642	-1.1738	0.7989	0.0715	1.3608	-0.7287	-1.2553	-1.9548	0.0378	-0.4985	1.3561	-0.7211	-1.2511	-1.9429	-0.4012	-0.4943	-0.0046	0.0076	0.0042	0.0118	-0.439	0.0042	0	0	0	0	0	0	0	0	0	0	0	0	36.3642	37.5847	5360.4028	0.5515	0	-10.5418	-2.8291	-202.642	-1.1738	0.7989	0.0715
-10.0761	-2.5604	-203.035	-1.1969	0.7972	0.0646	1.3656	-0.716	-1.2572	-1.9797	0.0361	-0.4959	1.356	-0.7152	-1.2516	-1.9565	-0.4021	-0.4939	-0.0096	0.0008	0.0056	0.0233	-0.4383	0.002	0	0	0	0	0	0	0	0	0	0	0	0	36.3644	37.5844	5360.4273	0.5522	0	-10.0761	-2.5604	-203.035	-1.1969	0.7972	0.0646
-9.7936	-2.8816	-203.7621	-1.2367	0.8462	0.0519	1.3671	-0.7134	-1.251	-1.9936	0.0355	-0.4885	1.3558	-0.7092	-1.2521	-1.97	-0.403	-0.4934	-0.0112	0.0042	-0.0011	0.0236	-0.4386	-0.0049	0	0	0	0	0	0	0	0	0	0	0	0	36.3648	37.5853	5360.3054	0.5529	0	-9.7936	-2.8816	-203.7621	-1.2367	0.8462	0.0519
-9.838	-2.8619	-203.7439	-1.2281	0.8503	0.0495	1.3659	-0.7086	-1.2566	-2.0023	0.0333	-0.4903	1.3557	-0.7033	-1.2526	-1.9834	-0.4039	-0.493	-0.0102	0.0053	0.004	0.0189	-0.4372	-0.0026	0	0	0	0	0	0	0	0	0	0	0	0	36.3644	37.5861	5360.3665	0.5535	0	-9.838	-2.8619	-203.7439	-1.2281	0.8503	0.0495
-10.2754	-3.1466	-202.5548	-1.2364	0.8247	0.0538	1.3612	-0.6998	-1.2532	-2.0257	0.034	-0.4916	1.3556	-0.6974	-1.253	-1.9966	-0.4048	-0.4926	-0.0057	0.0023	0.0001	0.0291	-0.4388	-0.001	0	0	0	0	0	0	0	0	0	0	0	0	36.3658	37.5854	5360.4524	0.5542	0	-10.2754	-3.1466	-202.5548	-1.2364	0.8247	0.0538
-10.3431	-3.2977	-203.5482	-1.2592	0.8162	0.0515	1.3631	-0.6986	-1.2552	-2.0409	0.035	-0.4946	1.3555	-0.6916	-1.2535	-2.0099	-0.4056	-0.4922	-0.0076	0.007	0.0017	0.0311	-0.4406	0.0025	0	0	0	0	0	0	0	0	0	0	0	0	36.3659	37.5863	5360.4643	0.5548	0	-10.3431	-3.2977	-203.5482	-1.2592	0.8162	0.0515
-10.2733	-3.0721	-203.5299	-1.2569	0.8075	0.0534	1.3626	-0.6935	-1.2577	-2.051	0.0309	-0.495	1.3554	-0.6858	-1.2539	-2.023	-0.4064	-0.4917	-0.0072	0.0077	0.0038	0.028	-0.4373	0.0032	0	0	0	0	0	0	0	0	0	0	0	0	36.3659	37.5867	5360.5241	0.5555	0	-10.2733	-3.0721	-203.5299	-1.2569	0.8075	0.0534
-10.3244	-2.6822	-202.9691	-1.2607	0.8038	0.0613	1.3635	-0.687	-1.2572	-2.0692	0.0326	-0.4958	1.3553	-0.68	-1.2544	-2.0361	-0.4071	-0.4914	-0.0082	0.007	0.0029	0.0332	-0.4397	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	36.3651	37.5863	5360.5395	0.5562	0	-10.3244	-2.6822	-202.9691	-1.2607	0.8038	0.0613
-10.0729	-2.4183	-204.0512	-1.2779	0.8164	0.0548	1.3629	-0.6734	-1.2604	-2.066	0.0355	-0.502	1.3552	-0.6743	-1.2548	-2.049	-0.4079	-0.491	-0.0078	-0.0009	0.0056	0.017	-0.4434	0.011	0	0	0	0	0	0	0	0	0	0	0	0	36.3659	37.5857	5360.7713	0.5568	0	-10.0729	-2.4183	-204.0512	-1.2779	0.8164	0.0548
-10.0407	-2.6389	-202.8877	-1.3076	0.7969	0.0609	1.3693	-0.6737	-1.2583	-2.0798	0.0316	-0.4955	1.3551	-0.6685	-1.2552	-2.062	-0.4086	-0.4906	-0.0142	0.0052	0.0031	0.0179	-0.4402	0.0049	0	0	0	0	0	0	0	0	0	0	0	0	36.3671	37.5858	5360.8376	0.5575	0	-10.0407	-2.6389	-202.8877	-1.3076	0.7969	0.0609
-10.1965	-2.8986	-202.3169	-1.3312	0.7851	0.0599	1.3665	-0.6696	-1.2597	-2.0944	0.0331	-0.4952	1.355	-0.6628	-1.2556	-2.0748	-0.4093	-0.4902	-0.0115	0.0067	0.0041	0.0196	-0.4424	0.005	0	0	0	0	0	0	0	0	0	0	0	0	36.3672	37.5855	5360.7912	0.5581	0	-10.1965	-2.8986	-202.3169	-1.3312	0.7851	0.0599
-10.2324	-3.0644	-202.1502	-1.3328	0.8365	0.0603	1.3629	-0.6602	-1.2609	-2.1131	0.0301	-0.4995	1.3549	-0.6572	-1.256	-2.0875	-0.41	-0.4898	-0.008	0.003	0.0049	0.0256	-0.4401	0.0097	0	0	0	0	0	0	0	0	0	0	0	0	36.3671	37.5848	5360.6363	0.5588	0	-10.2324	-3.0644	-202.1502	-1.3328	0.8365	0.0603
-10.2869	-3.2426	-202.2517	-1.3458	0.8231	0.0454	1.3637	-0.6607	-1.2648	-2.1199	0.0313	-0.4893	1.3549	-0.6515	-1.2564	-2.1003	-0.4106	-0.4895	-0.0088	0.0091	0.0084	0.0197	-0.4419	-0.0002	0	0	0	0	0	0	0	0	0	0	0	0	36.3669	37.5848	5360.6491	0.5595	0	-10.2869	-3.2426	-202.2517	-1.3458	0.8231	0.0454
-10.5638	-2.996	-202.0734	-1.3521	0.7953	0.05	1.3612	-0.6576	-1.2656	-2.1294	0.0292	-0.4887	1.3548	-0.6459	-1.2568	-2.1129	-0.4113	-0.4891	-0.0063	0.0117	0.0088	0.0165	-0.4405	-0.0004	0	0	0	0	0	0	0	0	0	0	0	0	36.3654	37.5833	5360.5486	0.5601	0	-10.5638	-2.996	-202.0734	-1.3521	0.7953	0.05
-10.4189	-2.5422	-202.1324	-1.3815	0.8017	0.0543	1.3611	-0.6405	-1.2605	-2.1364	0.0315	-0.4936	1.3548	-0.6403	-1.2571	-2.1254	-0.4119	-0.4888	-0.0063	0.0002	0.0033	0.011	-0.4434	0.0049	0	0	0	0	0	0	0	0	0	0	0	0	36.3647	37.5836	5360.5385	0.5608	0	-10.4189	-2.5422	-202.1324	-1.3815	0.8017	0.0543
-10.433	-2.9223	-201.8692	-1.3872	0.7707	0.0577	1.3582	-0.638	-1.2625	-2.1604	0.0344	-0.4978	1.3547	-0.6348	-1.2575	-2.1379	-0.4125	-0.4884	-0.0035	0.0033	0.005	0.0225	-0.4469	0.0094	0	0	0	0	0	0	0	0	0	0	0	0	36.3648	37.5838	5360.5753	0.5614	0	-10.433	-2.9223	-201.8692	-1.3872	0.7707	0.0577
-10.3691	-2.9396	-200.2191	-1.4191	0.741	0.0588	1.3582	-0.6335	-1.2625	-2.1689	0.0242	-0.4867	1.3547	-0.6293	-1.2579	-2.1503	-0.413	-0.4881	-0.0035	0.0043	0.0046	0.0186	-0.4373	-0.0014	0	0	0	0	0	0	0	0	0	0	0	0	36.3645	37.5829	5360.4253	0.5621	0	-10.3691	-2.9396	-200.2191	-1.4191	0.741	0.0588
-9.9541	-3.4226	-201.4921	-1.4028	0.8232	0.0402	1.3623	-0.6285	-1.2667	-2.1944	0.0312	-0.4885	1.3547	-0.6237	-1.2582	-2.1627	-0.4136	-0.4878	-0.0076	0.0047	0.0085	0.0317	-0.4448	0.0008	0	0	0	0	0	0	0	0	0	0	0	0	36.3642	37.5831	5360.4862	0.5628	0	-9.9541	-3.4226	-201.4921	-1.4028	0.8232	0.0402
-10.336	-3.1183	-200.063	-1.4391	0.7777	0.0506	1.3629	-0.6227	-1.2647	-2.2108	0.0234	-0.492	1.3546	-0.6183	-1.2585	-2.175	-0.4141	-0.4874	-0.0082	0.0045	0.0062	0.0358	-0.4376	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	36.3657	37.5839	5360.4217	0.5634	0	-10.336	-3.1183	-200.063	-1.4391	0.7777	0.0506
-10.1949	-3.231	-200.2492	-1.4464	0.8146	0.0368	1.368	-0.6214	-1.2629	-2.2196	0.0276	-0.4898	1.3546	-0.6128	-1.2589	-2.1873	-0.4147	-0.4871	-0.0133	0.0086	0.0041	0.0323	-0.4423	0.0027	0	0	0	0	0	0	0	0	0	0	0	0	36.3661	37.584	5360.4173	0.5641	0	-10.1949	-3.231	-200.2492	-1.4464	0.8146	0.0368
-10.2523	-2.7801	-201.1102	-1.4495	0.8155	0.0388	1.364	-0.6175	-1.2628	-2.22	0.0277	-0.4905	1.3546	-0.6074	-1.2592	-2.1994	-0.4152	-0.4868	-0.0094	0.0102	0.0036	0.0206	-0.4428	0.0037	0	0	0	0	0	0	0	0	0	0	0	0	36.3662	37.5852	5360.4261	0.5647	0	-10.2523	-2.7801	-201.1102	-1.4495	0.8155	0.0388
-10.5297	-2.505	-201.4033	-1.4481	0.7557	0.0487	1.3621	-0.6033	-1.2644	-2.2464	0.0232	-0.4946	1.3546	-0.6019	-1.2595	-2.2116	-0.4157	-0.4865	-0.0075	0.0014	0.0049	0.0349	-0.4389	0.0081	0	0	0	0	0	0	0	0	0	0	0	0	36.365	37.5858	5360.41	0.5654	0	-10.5297	-2.505	-201.4033	-1.4481	0.7557	0.0487
-9.7568	-2.6421	-201.9972	-1.4617	0.8425	0.0427	1.3647	-0.5944	-1.2655	-2.2508	0.0179	-0.4935	1.3546	-0.5966	-1.2598	-2.2236	-0.4161	-0.4862	-0.0101	-0.0021	0.0057	0.0271	-0.434	0.0073	0	0	0	0	0	0	0	0	0	0	0	0	36.3641	37.5852	5360.4444	0.5661	0	-9.7568	-2.6421	-201.9972	-1.4617	0.8425	0.0427
-9.6279	-2.7992	-202.225	-1.4702	0.8179	0.0416	1.3662	-0.5919	-1.2626	-2.2475	0.0191	-0.4964	1.3546	-0.5912	-1.2601	-2.2356	-0.4166	-0.4859	-0.0116	0.0008	0.0024	0.0119	-0.4357	0.0105	0	0	0	0	0	0	0	0	0	0	0	0	36.3644	37.5854	5360.4272	0.5667	0	-9.6279	-2.7992	-202.225	-1.4702	0.8179	0.0416
-10.0987	-2.932	-200.2516	-1.5044	0.7729	0.0496	1.3646	-0.5954	-1.2631	-2.2721	0.0213	-0.4926	1.3546	-0.5858	-1.2604	-2.2476	-0.417	-0.4856	-0.01	0.0095	0.0027	0.0244	-0.4383	0.007	0	0	0	0	0	0	0	0	0	0	0	0	36.3646	37.5852	5360.4476	0.5674	0	-10.0987	-2.932	-200.2516	-1.5044	0.7729	0.0496
-10.5429	-2.9165	-199.883	-1.5377	0.7755	0.0523	1.3645	-0.5881	-1.264	-2.2894	0.0146	-0.49	1.3546	-0.5805	-1.2607	-2.2595	-0.4175	-0.4854	-0.01	0.0075	0.0033	0.0299	-0.432	0.0047	0	0	0	0	0	0	0	0	0	0	0	0	36.3657	37.5854	5360.5043	0.568	0	-10.5429	-2.9165	-199.883	-1.5377	0.7755	0.0523
-10.507	-2.6149	-201.9353	-1.523	0.8049	0.0515	1.3594	-0.5748	-1.2687	-2.2859	0.0169	-0.5026	1.3546	-0.5752	-1.261	-2.2714	-0.4179	-0.4851	-0.0048	-0.0004	0.0077	0.0145	-0.4348	0.0175	0	0	0	0	0	0	0	0	0	0	0	0	36.3655	37.5844	5360.5844	0.5687	0	-10.507	-2.6149	-201.9353	-1.523	0.8049	0.0515
-10.326	-2.6883	-202.0154	-1.5323	0.7557	0.0421	1.3611	-0.5751	-1.2699	-2.3003	0.0177	-0.4933	1.3546	-0.57	-1.2613	-2.2832	-0.4183	-0.4848	-0.0065	0.0051	0.0087	0.0171	-0.436	0.0085	0	0	0	0	0	0	0	0	0	0	0	0	36.3649	37.584	5360.505	0.5694	0	-10.326	-2.6883	-202.0154	-1.5323	0.7557	0.0421
-10.2002	-2.4076	-200.9806	-1.5795	0.7528	0.0632	1.3657	-0.5674	-1.2687	-2.3085	0.0176	-0.4878	1.3546	-0.5647	-1.2615	-2.2949	-0.4187	-0.4846	-0.0111	0.0028	0.0072	0.0136	-0.4363	0.0032	0	0	0	0	0	0	0	0	0	0	0	0	36.3644	37.5832	5360.4535	0.57	0	-10.2002	-2.4076	-200.9806	-1.5795	0.7528	0.0632
-10.2563	-2.7776	-200.7671	-1.5853	0.7815	0.0479	1.3635	-0.559	-1.2678	-2.3211	0.0182	-0.4954	1.3546	-0.5595	-1.2618	-2.3066	-0.4191	-0.4843	-0.0089	-0.0004	0.006	0.0145	-0.4373	0.0111	0	0	0	0	0	0	0	0	0	0	0	0	36.3645	37.5835	5360.3777	0.5707	0	-10.2563	-2.7776	-200.7671	-1.5853	0.7815	0.0479
-10.3193	-2.7422	-200.3428	-1.6023	0.7673	0.0518	1.3616	-0.5572	-1.2689	-2.3447	0.0138	-0.4939	1.3546	-0.5542	-1.2621	-2.3183	-0.4195	-0.4841	-0.007	0.003	0.0069	0.0264	-0.4333	0.0098	0	0	0	0	0	0	0	0	0	0	0	0	36.3653	37.5847	5360.3918	0.5713	0	-10.3193	-2.7422	-200.3428	-1.6023	0.7673	0.0518
-10.2865	-2.9797	-200.945	-1.5972	0.7689	0.0501	1.3581	-0.5542	-1.2673	-2.3467	0.0175	-0.4958	1.3546	-0.5491	-1.2623	-2.3299	-0.4199	-0.4838	-0.0035	0.0052	0.005	0.0168	-0.4374	0.012	0	0	0	0	0	0	0	0	0	0	0	0	36.366	37.585	5360.3716	0.572	0	-10.2865	-2.9797	-200.945	-1.5972	0.7689	0.0501
-10.4062	-2.7105	-200.4115	-1.6365	0.7468	0.0513	1.3642	-0.5518	-1.2666	-2.358	0.0106	-0.4949	1.3546	-0.5439	-1.2626	-2.3414	-0.4202	-0.4836	-0.0096	0.0079	0.0041	0.0165	-0.4308	0.0113	0	0	0	0	0	0	0	0	0	0	0	0	36.3665	37.585	5360.3182	0.5727	0	-10.4062	-2.7105	-200.4115	-1.6365	0.7468	0.0513
-9.9417	-2.7383	-201.3064	-1.6038	0.7933	0.047	1.363	-0.5437	-1.2676	-2.3773	0.0107	-0.4961	1.3547	-0.5387	-1.2628	-2.3529	-0.4206	-0.4833	-0.0083	0.005	0.0048	0.0244	-0.4312	0.0128	0	0	0	0	0	0	0	0	0	0	0	0	36.3671	37.586	5360.2915	0.5733	0	-9.9417	-2.7383	-201.3064	-1.6038	0.7933	0.047
-9.9471	-2.5499	-200.5943	-1.6386	0.7741	0.0563	1.365	-0.5355	-1.2697	-2.3875	0.014	-0.4953	1.3547	-0.5336	-1.263	-2.3644	-0.4209	-0.4831	-0.0103	0.0019	0.0066	0.0231	-0.435	0.0122	0	0	0	0	0	0	0	0	0	0	0	0	36.367	37.5865	5360.2472	0.574	0	-9.9471	-2.5499	-200.5943	-1.6386	0.7741	0.0563
-10.0088	-2.5901	-200.9798	-1.6328	0.7719	0.0515	1.3648	-0.5312	-1.2696	-2.39	0.0107	-0.4937	1.3547	-0.5285	-1.2633	-2.3758	-0.4213	-0.4829	-0.0101	0.0027	0.0063	0.0141	-0.432	0.0108	0	0	0	0	0	0	0	0	0	0	0	0	36.3679	37.5857	5360.1753	0.5746	0	-10.0088	-2.5901	-200.9798	-1.6328	0.7719	0.0515
-10.3223	-2.6103	-199.6524	-1.6589	0.7812	0.056	1.36	-0.5269	-1.2676	-2.4045	0.0088	-0.4966	1.3547	-0.5234	-1.2635	-2.3872	-0.4216	-0.4827	-0.0053	0.0035	0.0041	0.0173	-0.4304	0.0139	0	0	0	0	0	0	0	0	0	0	0	0	36.3676	37.5853	5359.9562	0.5753	0	-10.3223	-2.6103	-199.6524	-1.6589	0.7812	0.056
-10.1424	-2.9361	-199.9173	-1.6871	0.8091	0.0446	1.3605	-0.5214	-1.2689	-2.4098	0.0113	-0.4991	1.3548	-0.5183	-1.2637	-2.3985	-0.4219	-0.4824	-0.0058	0.0031	0.0052	0.0113	-0.4332	0.0167	0	0	0	0	0	0	0	0	0	0	0	0	36.3675	37.5852	5360.0035	0.576	0	-10.1424	-2.9361	-199.9173	-1.6871	0.8091	0.0446
-10.2943	-3.085	-199.3232	-1.7309	0.7636	0.0504	1.3632	-0.5161	-1.2678	-2.4118	0.0064	-0.4972	1.3548	-0.5133	-1.2639	-2.4098	-0.4223	-0.4822	-0.0084	0.0028	0.0039	0.002	-0.4287	0.015	0	0	0	0	0	0	0	0	0	0	0	0	36.3667	37.5855	5360.0027	0.5766	0	-10.2943	-3.085	-199.3232	-1.7309	0.7636	0.0504
-10.1951	-2.701	-200.1281	-1.7366	0.7263	0.0636	1.363	-0.5107	-1.268	-2.4376	0.0056	-0.4957	1.3548	-0.5082	-1.2641	-2.421	-0.4226	-0.482	-0.0082	0.0025	0.0038	0.0165	-0.4282	0.0137	0	0	0	0	0	0	0	0	0	0	0	0	36.3653	37.5853	5359.9283	0.5773	0	-10.1951	-2.701	-200.1281	-1.7366	0.7263	0.0636
-9.6928	-2.8498	-201.4315	-1.7293	0.7918	0.0399	1.3655	-0.5043	-1.2707	-2.4433	0.0049	-0.4949	1.3548	-0.5032	-1.2644	-2.4323	-0.4229	-0.4818	-0.0106	0.0011	0.0064	0.0111	-0.4278	0.0131	0	0	0	0	0	0	0	0	0	0	0	0	36.3651	37.5853	5359.8775	0.5779	0	-9.6928	-2.8498	-201.4315	-1.7293	0.7918	0.0399
-9.8471	-2.9769	-200.7591	-1.7384	0.7995	0.0405	1.3594	-0.5016	-1.2689	-2.4646	0.0047	-0.4937	1.3549	-0.4982	-1.2646	-2.4434	-0.4232	-0.4816	-0.0046	0.0034	0.0044	0.0212	-0.4279	0.0121	0	0	0	0	0	0	0	0	0	0	0	0	36.3653	37.5857	5359.8521	0.5786	0	-9.8471	-2.9769	-200.7591	-1.7384	0.7995	0.0405
-10.0359	-2.9865	-200.6398	-1.7629	0.7792	0.0415	1.3627	-0.4984	-1.2712	-2.4688	-0.001	-0.4904	1.3549	-0.4932	-1.2648	-2.4545	-0.4235	-0.4814	-0.0078	0.0052	0.0065	0.0143	-0.4225	0.0089	0	0	0	0	0	0	0	0	0	0	0	0	36.3653	37.5849	5359.813	0.5793	0	-10.0359	-2.9865	-200.6398	-1.7629	0.7792	0.0415
-9.8635	-3.0393	-200.4222	-1.748	0.823	0.0346	1.3577	-0.4921	-1.265	-2.4759	-0.0038	-0.4949	1.3549	-0.4883	-1.265	-2.4656	-0.4238	-0.4812	-0.0028	0.0039	0	0.0103	-0.4201	0.0137	0	0	0	0	0	0	0	0	0	0	0	0	36.3644	37.5842	5359.7062	0.5799	0	-9.8635	-3.0393	-200.4222	-1.748	0.823	0.0346
-10.1074	-2.7122	-201.5992	-1.7721	0.7488	0.0595	1.3613	-0.4893	-1.2747	-2.4981	0.0028	-0.4925	1.3549	-0.4833	-1.2651	-2.4766	-0.4241	-0.481	-0.0064	0.006	0.0096	0.0214	-0.4269	0.0115	0	0	0	0	0	0	0	0	0	0	0	0	36.3633	37.5836	5359.815	0.5806	0	-10.1074	-2.7122	-201.5992	-1.7721	0.7488	0.0595
-9.7762	-2.4751	-200.9276	-1.7816	0.786	0.0447	1.3642	-0.4802	-1.2714	-2.4962	-0.0066	-0.4886	1.355	-0.4784	-1.2653	-2.4876	-0.4244	-0.4808	-0.0092	0.0018	0.0061	0.0085	-0.4178	0.0078	0	0	0	0	0	0	0	0	0	0	0	0	36.3632	37.5839	5359.7827	0.5812	0	-9.7762	-2.4751	-200.9276	-1.7816	0.786	0.0447
-9.859	-2.3443	-201.2928	-1.7614	0.7494	0.0511	1.365	-0.4741	-1.2699	-2.5128	-0.0073	-0.4929	1.355	-0.4735	-1.2655	-2.4986	-0.4247	-0.4807	-0.01	0.0006	0.0044	0.0142	-0.4174	0.0122	0	0	0	0	0	0	0	0	0	0	0	0	36.3643	37.5846	5359.8851	0.5819	0	-9.859	-2.3443	-201.2928	-1.7614	0.7494	0.0511
-9.4502	-2.7164	-201.4067	-1.787	0.8202	0.0357	1.3673	-0.4704	-1.2687	-2.5129	-0.0096	-0.4944	1.355	-0.4686	-1.2657	-2.5095	-0.425	-0.4805	-0.0123	0.0018	0.003	0.0034	-0.4154	0.0139	0	0	0	0	0	0	0	0	0	0	0	0	36.3639	37.5847	5359.9269	0.5826	0	-9.4502	-2.7164	-201.4067	-1.787	0.8202	0.0357
-9.9233	-2.6271	-200.7025	-1.8142	0.7596	0.0519	1.3662	-0.4666	-1.2705	-2.534	-0.01	-0.4944	1.355	-0.4637	-1.2659	-2.5204	-0.4253	-0.4803	-0.0112	0.0028	0.0046	0.0137	-0.4153	0.0141	0	0	0	0	0	0	0	0	0	0	0	0	36.3653	37.5841	5360.0355	0.5832	0	-9.9233	-2.6271	-200.7025	-1.8142	0.7596	0.0519
-9.6695	-3.1966	-201.0927	-1.8265	0.8303	0.0291	1.3554	-0.47	-1.2691	-2.5511	-0.0093	-0.497	1.355	-0.4588	-1.266	-2.5312	-0.4256	-0.4801	-0.0004	0.0112	0.0031	0.0199	-0.4163	0.0169	0	0	0	0	0	0	0	0	0	0	0	0	36.3648	37.5859	5360.0721	0.5839	0	-9.6695	-3.1966	-201.0927	-1.8265	0.8303	0.0291
-9.8454	-2.9201	-200.7217	-1.8078	0.8116	0.0338	1.3612	-0.4623	-1.2672	-2.5497	-0.0071	-0.4945	1.3551	-0.454	-1.2662	-2.542	-0.4259	-0.48	-0.0061	0.0083	0.001	0.0077	-0.4188	0.0145	0	0	0	0	0	0	0	0	0	0	0	0	36.3631	37.586	5360.0007	0.5845	0	-9.8454	-2.9201	-200.7217	-1.8078	0.8116	0.0338
-9.343	-2.604	-201.3336	-1.8519	0.8417	0.0362	1.3655	-0.45	-1.2642	-2.5612	-0.0115	-0.4983	1.3551	-0.4492	-1.2664	-2.5528	-0.4262	-0.4798	-0.0104	0.0008	-0.0022	0.0084	-0.4147	0.0185	0	0	0	0	0	0	0	0	0	0	0	0	36.3628	37.5858	5360.0818	0.5852	0	-9.343	-2.604	-201.3336	-1.8519	0.8417	0.0362
-9.2059	-2.8445	-201.2293	-1.8663	0.8136	0.0388	1.3673	-0.4456	-1.2677	-2.5623	-0.0133	-0.4943	1.3551	-0.4444	-1.2665	-2.5635	-0.4265	-0.4796	-0.0122	0.0013	0.0011	-0.0012	-0.4132	0.0147	0	0	0	0	0	0	0	0	0	0	0	0	36.3629	37.5853	5360.0484	0.5859	0	-9.2059	-2.8445	-201.2293	-1.8663	0.8136	0.0388
