Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-0.3654	-3.7606	-5.5412	0.1104	0.416	-0.0354	0.5786	-1.4081	0.8109	1.3734	1.6512	0.0979	0.5553	-1.3992	0.8073	1.3777	1.4935	0.0814	-0.0232	0.0089	-0.0036	0.0043	-0.1576	-0.0165	0	0	0	0	0	0	0	0	0	0	0	0	36.3601	37.4433	5369.7227	0.822	0	-0.3654	-3.7606	-5.5412	0.1104	0.416	-0.0354
-0.3842	-3.4397	-4.4182	0.0958	0.3627	-0.0247	0.5726	-1.4068	0.8063	1.3777	1.6484	0.1015	0.5553	-1.3984	0.8059	1.3758	1.4926	0.0815	-0.0173	0.0084	-0.0003	-0.0019	-0.1558	-0.0201	0	0	0	0	0	0	0	0	0	0	0	0	36.3618	37.4436	5369.8447	0.8224	0	-0.3842	-3.4397	-4.4182	0.0958	0.3627	-0.0247
-0.655	-3.6113	-5.4158	0.1135	0.3578	-0.026	0.5732	-1.406	0.8047	1.3828	1.6516	0.1026	0.5552	-1.3975	0.8046	1.3739	1.4916	0.0815	-0.0179	0.0084	-0.0001	-0.0089	-0.16	-0.0211	0	0	0	0	0	0	0	0	0	0	0	0	36.3607	37.4442	5369.6945	0.8228	0	-0.655	-3.6113	-5.4158	0.1135	0.3578	-0.026
-0.4401	-3.6277	-5.1848	0.1034	0.4059	-0.0285	0.5712	-1.4061	0.8033	1.3736	1.6502	0.0978	0.5552	-1.3967	0.8032	1.372	1.4906	0.0816	-0.016	0.0094	-0.0001	-0.0016	-0.1595	-0.0162	0	0	0	0	0	0	0	0	0	0	0	0	36.3605	37.4452	5369.6935	0.8232	0	-0.4401	-3.6277	-5.1848	0.1034	0.4059	-0.0285
-0.3668	-3.4659	-4.6464	0.088	0.392	-0.0316	0.5722	-1.4043	0.8047	1.3721	1.6516	0.1012	0.5551	-1.3959	0.8019	1.3701	1.4896	0.0817	-0.017	0.0084	-0.0029	-0.002	-0.1619	-0.0196	0	0	0	0	0	0	0	0	0	0	0	0	36.3615	37.4444	5369.7198	0.8236	0	-0.3668	-3.4659	-4.6464	0.088	0.392	-0.0316
-0.4999	-3.5778	-4.7024	0.1121	0.3655	-0.019	0.5727	-1.4013	0.8037	1.3716	1.6495	0.1066	0.5551	-1.395	0.8005	1.3683	1.4886	0.0817	-0.0177	0.0062	-0.0032	-0.0034	-0.1609	-0.0249	0	0	0	0	0	0	0	0	0	0	0	0	36.3626	37.4446	5369.6882	0.824	0	-0.4999	-3.5778	-4.7024	0.1121	0.3655	-0.019
-0.719	-3.4179	-5.8207	0.1026	0.3772	-0.0342	0.5727	-1.4008	0.8025	1.3748	1.6499	0.1016	0.555	-1.3942	0.7991	1.3664	1.4876	0.0818	-0.0177	0.0066	-0.0033	-0.0084	-0.1623	-0.0198	0	0	0	0	0	0	0	0	0	0	0	0	36.3618	37.4447	5369.6719	0.8244	0	-0.719	-3.4179	-5.8207	0.1026	0.3772	-0.0342
-0.6746	-3.5693	-5.474	0.1191	0.3712	-0.0221	0.5655	-1.3983	0.7996	1.3777	1.6502	0.1054	0.555	-1.3934	0.7977	1.3645	1.4866	0.0818	-0.0105	0.0049	-0.0019	-0.0133	-0.1636	-0.0236	0	0	0	0	0	0	0	0	0	0	0	0	36.3606	37.445	5369.5864	0.8248	0	-0.6746	-3.5693	-5.474	0.1191	0.3712	-0.0221
-0.4794	-3.6839	-5.7344	0.1097	0.4258	-0.0259	0.5711	-1.4008	0.7955	1.3603	1.6565	0.1051	0.5549	-1.3926	0.7964	1.3626	1.4855	0.0819	-0.0162	0.0082	0.0008	0.0023	-0.171	-0.0232	0	0	0	0	0	0	0	0	0	0	0	0	36.3601	37.4448	5369.5703	0.8252	0	-0.4794	-3.6839	-5.7344	0.1097	0.4258	-0.0259
-0.3712	-3.7223	-5.6625	0.1083	0.448	-0.0393	0.5733	-1.3994	0.7978	1.3633	1.6488	0.106	0.5548	-1.3917	0.795	1.3607	1.4845	0.082	-0.0185	0.0077	-0.0028	-0.0026	-0.1643	-0.024	0	0	0	0	0	0	0	0	0	0	0	0	36.3601	37.4448	5369.4999	0.8256	0	-0.3712	-3.7223	-5.6625	0.1083	0.448	-0.0393
-0.4508	-3.6799	-6.0928	0.1178	0.4638	-0.035	0.5738	-1.3959	0.7944	1.3756	1.6553	0.1127	0.5548	-1.3909	0.7936	1.3588	1.4834	0.082	-0.019	0.0051	-0.0008	-0.0168	-0.1719	-0.0307	0	0	0	0	0	0	0	0	0	0	0	0	36.3596	37.4444	5369.4325	0.826	0	-0.4508	-3.6799	-6.0928	0.1178	0.4638	-0.035
-0.733	-3.471	-5.0657	0.1	0.3451	-0.017	0.5716	-1.3954	0.7959	1.3584	1.6502	0.104	0.5547	-1.3901	0.7922	1.3569	1.4823	0.082	-0.0169	0.0053	-0.0037	-0.0015	-0.1679	-0.022	0	0	0	0	0	0	0	0	0	0	0	0	36.3609	37.4439	5369.4731	0.8264	0	-0.733	-3.471	-5.0657	0.1	0.3451	-0.017
-0.803	-3.5661	-5.2565	0.0978	0.3403	-0.0178	0.5711	-1.3963	0.7943	1.3603	1.6487	0.0978	0.5546	-1.3892	0.7908	1.355	1.4812	0.0821	-0.0165	0.0071	-0.0035	-0.0053	-0.1675	-0.0157	0	0	0	0	0	0	0	0	0	0	0	0	36.3612	37.4429	5369.4437	0.8268	0	-0.803	-3.5661	-5.2565	0.0978	0.3403	-0.0178
-0.7422	-3.7008	-6.0644	0.1174	0.3952	-0.0225	0.5745	-1.3963	0.7943	1.3591	1.6494	0.1081	0.5546	-1.3884	0.7894	1.3531	1.4801	0.0821	-0.0199	0.0079	-0.0049	-0.006	-0.1693	-0.0259	0	0	0	0	0	0	0	0	0	0	0	0	36.3603	37.4431	5369.4637	0.8272	0	-0.7422	-3.7008	-6.0644	0.1174	0.3952	-0.0225
-0.7406	-3.821	-6.4489	0.1337	0.4011	-0.0158	0.5693	-1.4002	0.7903	1.3552	1.6489	0.1048	0.5545	-1.3876	0.788	1.3512	1.4789	0.0822	-0.0148	0.0127	-0.0023	-0.004	-0.17	-0.0226	0	0	0	0	0	0	0	0	0	0	0	0	36.3607	37.4422	5369.6034	0.8276	0	-0.7406	-3.821	-6.4489	0.1337	0.4011	-0.0158
-0.5618	-3.6337	-6.006	0.1366	0.4161	-0.0206	0.568	-1.3953	0.7914	1.3492	1.6482	0.1099	0.5544	-1.3867	0.7866	1.3493	1.4778	0.0822	-0.0136	0.0085	-0.0049	0	-0.1704	-0.0277	0	0	0	0	0	0	0	0	0	0	0	0	36.3618	37.4432	5369.6416	0.828	0	-0.5618	-3.6337	-6.006	0.1366	0.4161	-0.0206
-0.5881	-3.4239	-5.4812	0.0911	0.3933	-0.029	0.5717	-1.3917	0.786	1.3471	1.6526	0.1094	0.5543	-1.3859	0.7851	1.3474	1.4766	0.0822	-0.0174	0.0058	-0.0009	0.0003	-0.176	-0.0272	0	0	0	0	0	0	0	0	0	0	0	0	36.3621	37.4435	5369.6869	0.8284	0	-0.5881	-3.4239	-5.4812	0.0911	0.3933	-0.029
-0.7962	-3.5449	-6.9944	0.1217	0.4212	-0.0298	0.5708	-1.3924	0.786	1.3527	1.6525	0.1117	0.5543	-1.3851	0.7837	1.3454	1.4754	0.0822	-0.0166	0.0073	-0.0023	-0.0073	-0.1771	-0.0295	0	0	0	0	0	0	0	0	0	0	0	0	36.3626	37.4431	5369.7474	0.8288	0	-0.7962	-3.5449	-6.9944	0.1217	0.4212	-0.0298
-0.6988	-3.6846	-6.0947	0.1371	0.4191	-0.025	0.5657	-1.39	0.7886	1.365	1.6491	0.1153	0.5542	-1.3842	0.7823	1.3435	1.4742	0.0823	-0.0116	0.0057	-0.0063	-0.0215	-0.1749	-0.033	0	0	0	0	0	0	0	0	0	0	0	0	36.3626	37.4439	5369.6772	0.8292	0	-0.6988	-3.6846	-6.0947	0.1371	0.4191	-0.025
-0.7907	-3.4139	-5.8214	0.1069	0.3714	-0.0182	0.5655	-1.3867	0.7869	1.3516	1.6455	0.1097	0.5541	-1.3834	0.7809	1.3416	1.473	0.0823	-0.0114	0.0033	-0.0061	-0.0099	-0.1725	-0.0274	0	0	0	0	0	0	0	0	0	0	0	0	36.3622	37.4453	5369.6967	0.8296	0	-0.7907	-3.4139	-5.8214	0.1069	0.3714	-0.0182
-0.7025	-3.5243	-4.9386	0.0972	0.3429	-0.0213	0.5651	-1.3899	0.784	1.3572	1.6462	0.1175	0.554	-1.3826	0.7794	1.3397	1.4717	0.0823	-0.0111	0.0073	-0.0045	-0.0175	-0.1745	-0.0353	0	0	0	0	0	0	0	0	0	0	0	0	36.3613	37.4449	5369.6816	0.83	0	-0.7025	-3.5243	-4.9386	0.0972	0.3429	-0.0213
-0.9103	-3.5038	-6.0326	0.0989	0.3573	-0.0157	0.564	-1.3939	0.7815	1.3518	1.6487	0.1154	0.5539	-1.3817	0.778	1.3378	1.4705	0.0823	-0.0101	0.0122	-0.0035	-0.0141	-0.1782	-0.0331	0	0	0	0	0	0	0	0	0	0	0	0	36.3608	37.445	5369.7355	0.8304	0	-0.9103	-3.5038	-6.0326	0.0989	0.3573	-0.0157
-0.434	-3.5999	-4.8801	0.0995	0.3929	-0.0152	0.5698	-1.3908	0.7796	1.3392	1.6496	0.1101	0.5538	-1.3809	0.7765	1.3359	1.4692	0.0823	-0.0159	0.0099	-0.0031	-0.0034	-0.1804	-0.0278	0	0	0	0	0	0	0	0	0	0	0	0	36.3602	37.4443	5369.7212	0.8308	0	-0.434	-3.5999	-4.8801	0.0995	0.3929	-0.0152
-0.7809	-3.4458	-4.0912	0.0706	0.2921	-0.0122	0.5666	-1.3927	0.7754	1.3374	1.6505	0.1122	0.5537	-1.3801	0.7751	1.3339	1.4679	0.0823	-0.0128	0.0127	-0.0003	-0.0035	-0.1826	-0.0299	0	0	0	0	0	0	0	0	0	0	0	0	36.3602	37.445	5369.7846	0.8312	0	-0.7809	-3.4458	-4.0912	0.0706	0.2921	-0.0122
-0.6349	-3.5031	-4.8659	0.1049	0.3396	-0.0214	0.5711	-1.3876	0.7721	1.3261	1.6506	0.109	0.5536	-1.3792	0.7736	1.332	1.4666	0.0823	-0.0175	0.0084	0.0016	0.0059	-0.184	-0.0267	0	0	0	0	0	0	0	0	0	0	0	0	36.3595	37.4446	5369.8139	0.8316	0	-0.6349	-3.5031	-4.8659	0.1049	0.3396	-0.0214
-0.584	-3.5047	-5.4443	0.1182	0.378	-0.0184	0.5703	-1.3855	0.7763	1.3218	1.6458	0.103	0.5535	-1.3784	0.7722	1.3301	1.4652	0.0823	-0.0168	0.0071	-0.0041	0.0083	-0.1806	-0.0207	0	0	0	0	0	0	0	0	0	0	0	0	36.3588	37.445	5369.8539	0.832	0	-0.584	-3.5047	-5.4443	0.1182	0.378	-0.0184
-0.6051	-3.4418	-5.7365	0.0978	0.3947	-0.0217	0.5688	-1.382	0.7731	1.3396	1.6514	0.1046	0.5534	-1.3776	0.7707	1.3281	1.4639	0.0823	-0.0153	0.0044	-0.0024	-0.0115	-0.1875	-0.0223	0	0	0	0	0	0	0	0	0	0	0	0	36.3579	37.4441	5369.8521	0.8324	0	-0.6051	-3.4418	-5.7365	0.0978	0.3947	-0.0217
-0.8723	-3.3209	-5.0525	0.0989	0.3139	-0.0097	0.5696	-1.3824	0.7696	1.3246	1.6524	0.1079	0.5533	-1.3767	0.7692	1.3262	1.4625	0.0823	-0.0163	0.0057	-0.0003	0.0016	-0.1899	-0.0256	0	0	0	0	0	0	0	0	0	0	0	0	36.3583	37.4437	5369.7778	0.8328	0	-0.8723	-3.3209	-5.0525	0.0989	0.3139	-0.0097
-0.671	-3.7687	-6.431	0.1256	0.4039	-0.0191	0.5689	-1.382	0.7664	1.3258	1.6493	0.1071	0.5532	-1.3759	0.7678	1.3243	1.4611	0.0823	-0.0157	0.0061	0.0013	-0.0015	-0.1882	-0.0249	0	0	0	0	0	0	0	0	0	0	0	0	36.3594	37.4443	5369.8444	0.8332	0	-0.671	-3.7687	-6.431	0.1256	0.4039	-0.0191
-0.7522	-3.513	-5.5435	0.0949	0.3714	-0.019	0.5689	-1.3841	0.7681	1.3398	1.6449	0.1155	0.5531	-1.375	0.7663	1.3223	1.4597	0.0822	-0.0158	0.0091	-0.0018	-0.0174	-0.1852	-0.0333	0	0	0	0	0	0	0	0	0	0	0	0	36.3597	37.4443	5369.8502	0.8336	0	-0.7522	-3.513	-5.5435	0.0949	0.3714	-0.019
-0.6145	-3.6726	-5.0477	0.1	0.3762	-0.0116	0.5672	-1.3811	0.7668	1.3344	1.645	0.1183	0.553	-1.3742	0.7648	1.3204	1.4583	0.0822	-0.0142	0.0069	-0.002	-0.014	-0.1868	-0.0361	0	0	0	0	0	0	0	0	0	0	0	0	36.3595	37.445	5369.9276	0.834	0	-0.6145	-3.6726	-5.0477	0.1	0.3762	-0.0116
-0.5693	-3.7103	-5.1214	0.1049	0.4041	-0.0251	0.5668	-1.3834	0.7694	1.3218	1.6422	0.1161	0.5529	-1.3734	0.7633	1.3185	1.4568	0.0822	-0.0139	0.01	-0.0061	-0.0034	-0.1854	-0.0339	0	0	0	0	0	0	0	0	0	0	0	0	36.3601	37.4449	5369.8963	0.8344	0	-0.5693	-3.7103	-5.1214	0.1049	0.4041	-0.0251
-0.5682	-3.6722	-5.7212	0.1158	0.411	-0.0212	0.5639	-1.3763	0.7693	1.3134	1.6463	0.1126	0.5527	-1.3725	0.7618	1.3165	1.4553	0.0822	-0.0111	0.0038	-0.0074	0.0031	-0.191	-0.0304	0	0	0	0	0	0	0	0	0	0	0	0	36.3599	37.4436	5369.8433	0.8348	0	-0.5682	-3.6722	-5.7212	0.1158	0.411	-0.0212
-0.8322	-3.5004	-6.0151	0.1227	0.3588	-0.0124	0.5625	-1.3743	0.763	1.3131	1.6522	0.1074	0.5526	-1.3717	0.7603	1.3146	1.4538	0.0821	-0.0099	0.0026	-0.0027	0.0014	-0.1984	-0.0253	0	0	0	0	0	0	0	0	0	0	0	0	36.3598	37.4436	5369.6233	0.8352	0	-0.8322	-3.5004	-6.0151	0.1227	0.3588	-0.0124
-0.975	-3.5034	-6.829	0.1112	0.3774	-0.0209	0.566	-1.3736	0.7622	1.3243	1.6464	0.1107	0.5525	-1.3708	0.7588	1.3126	1.4523	0.0821	-0.0135	0.0027	-0.0034	-0.0116	-0.1941	-0.0286	0	0	0	0	0	0	0	0	0	0	0	0	36.3598	37.4434	5369.7052	0.8356	0	-0.975	-3.5034	-6.829	0.1112	0.3774	-0.0209
-0.8339	-3.7155	-6.1614	0.1231	0.3595	-0.0113	0.5711	-1.378	0.7566	1.3156	1.6467	0.1193	0.5524	-1.37	0.7573	1.3107	1.4507	0.082	-0.0187	0.008	0.0007	-0.0049	-0.196	-0.0372	0	0	0	0	0	0	0	0	0	0	0	0	36.3591	37.4435	5369.6608	0.836	0	-0.8339	-3.7155	-6.1614	0.1231	0.3595	-0.0113
-0.7276	-3.7531	-5.8942	0.127	0.3826	-0.023	0.5686	-1.3782	0.7606	1.3056	1.6449	0.1175	0.5522	-1.3692	0.7558	1.3087	1.4491	0.082	-0.0164	0.009	-0.0048	0.0032	-0.1958	-0.0355	0	0	0	0	0	0	0	0	0	0	0	0	36.3592	37.4429	5369.7459	0.8364	0	-0.7276	-3.7531	-5.8942	0.127	0.3826	-0.023
-0.6173	-3.5982	-5.7285	0.0962	0.4018	-0.0175	0.566	-1.3742	0.7587	1.298	1.6476	0.1156	0.5521	-1.3683	0.7543	1.3068	1.4475	0.0819	-0.014	0.0059	-0.0045	0.0088	-0.2	-0.0337	0	0	0	0	0	0	0	0	0	0	0	0	36.3583	37.4428	5369.7993	0.8368	0	-0.6173	-3.5982	-5.7285	0.0962	0.4018	-0.0175
-0.6113	-3.6386	-6.1253	0.1209	0.4141	-0.0229	0.5684	-1.3741	0.7523	1.2952	1.6438	0.1094	0.5519	-1.3675	0.7528	1.3048	1.4459	0.0819	-0.0164	0.0066	0.0004	0.0097	-0.1979	-0.0275	0	0	0	0	0	0	0	0	0	0	0	0	36.3587	37.4442	5369.7728	0.8372	0	-0.6113	-3.6386	-6.1253	0.1209	0.4141	-0.0229
-0.9299	-3.4971	-6.4453	0.1301	0.3647	-0.0173	0.5622	-1.3713	0.754	1.2933	1.6485	0.1123	0.5518	-1.3666	0.7512	1.3029	1.4443	0.0818	-0.0104	0.0047	-0.0027	0.0096	-0.2043	-0.0305	0	0	0	0	0	0	0	0	0	0	0	0	36.357	37.4435	5369.763	0.8376	0	-0.9299	-3.4971	-6.4453	0.1301	0.3647	-0.0173
-0.7555	-3.5235	-6.5597	0.1153	0.3982	-0.0165	0.5662	-1.3697	0.7553	1.2991	1.6481	0.1101	0.5516	-1.3658	0.7497	1.3009	1.4426	0.0818	-0.0146	0.0039	-0.0056	0.0018	-0.2055	-0.0283	0	0	0	0	0	0	0	0	0	0	0	0	36.3578	37.4435	5369.8275	0.838	0	-0.7555	-3.5235	-6.5597	0.1153	0.3982	-0.0165
-0.5479	-3.6249	-6.5053	0.1193	0.4382	-0.0223	0.5686	-1.3698	0.7513	1.2903	1.6474	0.1098	0.5515	-1.3649	0.7482	1.299	1.4409	0.0817	-0.0171	0.0048	-0.0032	0.0086	-0.2065	-0.0281	0	0	0	0	0	0	0	0	0	0	0	0	36.3575	37.4433	5369.7827	0.8384	0	-0.5479	-3.6249	-6.5053	0.1193	0.4382	-0.0223
-0.8146	-3.5912	-6.5621	0.1371	0.399	-0.0205	0.5691	-1.3715	0.7497	1.3042	1.6459	0.1193	0.5513	-1.3641	0.7466	1.297	1.4392	0.0816	-0.0178	0.0074	-0.003	-0.0072	-0.2067	-0.0377	0	0	0	0	0	0	0	0	0	0	0	0	36.3588	37.4433	5369.8476	0.8388	0	-0.8146	-3.5912	-6.5621	0.1371	0.399	-0.0205
-0.9898	-3.4377	-7.1052	0.1118	0.3833	-0.0142	0.5665	-1.3688	0.7481	1.3037	1.6476	0.1222	0.5511	-1.3633	0.7451	1.295	1.4374	0.0815	-0.0153	0.0056	-0.003	-0.0086	-0.2101	-0.0406	0	0	0	0	0	0	0	0	0	0	0	0	36.3593	37.4432	5369.8159	0.8392	0	-0.9898	-3.4377	-7.1052	0.1118	0.3833	-0.0142
-1.2739	-3.4995	-7.1132	0.1118	0.3509	-0.0054	0.5659	-1.3687	0.7431	1.3105	1.6437	0.1212	0.551	-1.3624	0.7435	1.2931	1.4357	0.0815	-0.0149	0.0063	0.0005	-0.0174	-0.208	-0.0397	0	0	0	0	0	0	0	0	0	0	0	0	36.3593	37.4425	5369.8647	0.8396	0	-1.2739	-3.4995	-7.1132	0.1118	0.3509	-0.0054
-1.1429	-3.4807	-6.9253	0.1111	0.3587	-0.0123	0.5634	-1.3699	0.7466	1.3062	1.6422	0.1243	0.5508	-1.3616	0.742	1.2911	1.4339	0.0814	-0.0126	0.0083	-0.0047	-0.015	-0.2083	-0.0429	0	0	0	0	0	0	0	0	0	0	0	0	36.358	37.4425	5369.8821	0.84	0	-1.1429	-3.4807	-6.9253	0.1111	0.3587	-0.0123
-0.9366	-3.4466	-6.1752	0.1041	0.3644	-0.0164	0.5601	-1.3686	0.7417	1.3	1.6453	0.1201	0.5506	-1.3607	0.7404	1.2891	1.4321	0.0813	-0.0095	0.0079	-0.0013	-0.0109	-0.2132	-0.0388	0	0	0	0	0	0	0	0	0	0	0	0	36.3579	37.4431	5369.825	0.8404	0	-0.9366	-3.4466	-6.1752	0.1041	0.3644	-0.0164
-0.8907	-3.4394	-6.2662	0.0965	0.3589	-0.0221	0.5611	-1.3631	0.7405	1.2809	1.6499	0.1108	0.5504	-1.3599	0.7388	1.2872	1.4302	0.0812	-0.0106	0.0033	-0.0016	0.0062	-0.2197	-0.0296	0	0	0	0	0	0	0	0	0	0	0	0	36.3582	37.4433	5369.781	0.8408	0	-0.8907	-3.4394	-6.2662	0.0965	0.3589	-0.0221
-0.7962	-3.405	-6.777	0.1008	0.396	-0.0127	0.5677	-1.3622	0.7389	1.281	1.644	0.1128	0.5503	-1.359	0.7373	1.2852	1.4284	0.0811	-0.0175	0.0031	-0.0016	0.0042	-0.2157	-0.0317	0	0	0	0	0	0	0	0	0	0	0	0	36.3581	37.4436	5369.7884	0.8412	0	-0.7962	-3.405	-6.777	0.1008	0.396	-0.0127
-1.0171	-3.6773	-7.3338	0.128	0.386	-0.0147	0.5707	-1.3658	0.7411	1.277	1.6452	0.1122	0.5501	-1.3582	0.7357	1.2832	1.4265	0.081	-0.0206	0.0076	-0.0054	0.0062	-0.2187	-0.0312	0	0	0	0	0	0	0	0	0	0	0	0	36.3579	37.443	5369.8443	0.8416	0	-1.0171	-3.6773	-7.3338	0.128	0.386	-0.0147
-1.0659	-3.3483	-6.7692	0.1094	0.3664	-0.0141	0.5705	-1.363	0.7374	1.2814	1.6466	0.1219	0.5499	-1.3573	0.7341	1.2813	1.4245	0.0809	-0.0206	0.0057	-0.0034	-0.0002	-0.2221	-0.041	0	0	0	0	0	0	0	0	0	0	0	0	36.3589	37.4435	5369.7535	0.842	0	-1.0659	-3.3483	-6.7692	0.1094	0.3664	-0.0141
-1.1833	-3.5713	-8.6435	0.1405	0.4387	-0.0202	0.5708	-1.361	0.7352	1.2787	1.6439	0.1178	0.5497	-1.3565	0.7325	1.2793	1.4226	0.0808	-0.0211	0.0045	-0.0027	0.0006	-0.2213	-0.037	0	0	0	0	0	0	0	0	0	0	0	0	36.3593	37.4431	5369.8057	0.8424	0	-1.1833	-3.5713	-8.6435	0.1405	0.4387	-0.0202
-1.1063	-3.5108	-7.3811	0.1401	0.3798	-0.0027	0.5713	-1.3657	0.73	1.28	1.6422	0.122	0.5495	-1.3556	0.7309	1.2773	1.4206	0.0807	-0.0219	0.01	0.0009	-0.0027	-0.2216	-0.0413	0	0	0	0	0	0	0	0	0	0	0	0	36.3604	37.4437	5369.8978	0.8428	0	-1.1063	-3.5108	-7.3811	0.1401	0.3798	-0.0027
-1.2872	-3.218	-7.4149	0.1233	0.3682	-0.0067	0.5643	-1.3611	0.7328	1.2743	1.6433	0.1204	0.5493	-1.3548	0.7293	1.2753	1.4186	0.0806	-0.015	0.0063	-0.0035	0.001	-0.2247	-0.0399	0	0	0	0	0	0	0	0	0	0	0	0	36.361	37.4441	5369.8341	0.8432	0	-1.2872	-3.218	-7.4149	0.1233	0.3682	-0.0067
-1.2108	-3.4893	-8.2307	0.1499	0.4179	-0.0095	0.5601	-1.36	0.7315	1.2767	1.639	0.1111	0.549	-1.3539	0.7277	1.2733	1.4166	0.0804	-0.0111	0.0061	-0.0038	-0.0034	-0.2224	-0.0306	0	0	0	0	0	0	0	0	0	0	0	0	36.3615	37.4454	5369.81	0.8436	0	-1.2108	-3.4893	-8.2307	0.1499	0.4179	-0.0095
-1.0232	-3.4281	-7.0916	0.1187	0.3908	-0.0127	0.5623	-1.3559	0.7323	1.2769	1.6439	0.1136	0.5488	-1.3531	0.7261	1.2714	1.4146	0.0803	-0.0135	0.0029	-0.0062	-0.0055	-0.2293	-0.0333	0	0	0	0	0	0	0	0	0	0	0	0	36.3615	37.4453	5369.7446	0.844	0	-1.0232	-3.4281	-7.0916	0.1187	0.3908	-0.0127
-1.2205	-3.6962	-8.4377	0.1468	0.4185	-0.0154	0.5638	-1.36	0.7298	1.2741	1.6366	0.1194	0.5486	-1.3522	0.7245	1.2694	1.4125	0.0802	-0.0152	0.0078	-0.0053	-0.0047	-0.2241	-0.0392	0	0	0	0	0	0	0	0	0	0	0	0	36.3618	37.4446	5369.8462	0.8444	0	-1.2205	-3.6962	-8.4377	0.1468	0.4185	-0.0154
-1.3699	-3.6807	-8.3958	0.1329	0.3997	-0.0111	0.561	-1.359	0.7252	1.2757	1.642	0.1182	0.5484	-1.3514	0.7229	1.2674	1.4104	0.0801	-0.0126	0.0077	-0.0024	-0.0083	-0.2316	-0.0381	0	0	0	0	0	0	0	0	0	0	0	0	36.3615	37.4447	5369.7715	0.8448	0	-1.3699	-3.6807	-8.3958	0.1329	0.3997	-0.0111
-1.3754	-3.6447	-8.3308	0.132	0.4029	-0.0125	0.5645	-1.3572	0.7238	1.2605	1.6429	0.1201	0.5481	-1.3505	0.7212	1.2654	1.4082	0.0799	-0.0164	0.0066	-0.0025	0.0049	-0.2346	-0.0402	0	0	0	0	0	0	0	0	0	0	0	0	36.3615	37.445	5369.6673	0.8452	0	-1.3754	-3.6447	-8.3308	0.132	0.4029	-0.0125
-1.2291	-3.4985	-7.5374	0.1248	0.3844	-0.0119	0.5591	-1.3572	0.7231	1.2514	1.641	0.1138	0.5479	-1.3497	0.7196	1.2634	1.4061	0.0798	-0.0112	0.0075	-0.0035	0.0121	-0.2349	-0.034	0	0	0	0	0	0	0	0	0	0	0	0	36.3614	37.4448	5369.6573	0.8456	0	-1.2291	-3.4985	-7.5374	0.1248	0.3844	-0.0119
-1.1734	-3.4028	-7.3549	0.1083	0.3757	-0.0118	0.5626	-1.3563	0.7196	1.2698	1.6404	0.115	0.5477	-1.3488	0.718	1.2614	1.4039	0.0796	-0.0149	0.0075	-0.0016	-0.0084	-0.2365	-0.0353	0	0	0	0	0	0	0	0	0	0	0	0	36.361	37.444	5369.6593	0.846	0	-1.1734	-3.4028	-7.3549	0.1083	0.3757	-0.0118
-1.2686	-3.435	-7.8104	0.1264	0.3949	-0.0173	0.5568	-1.3564	0.7232	1.258	1.6434	0.1097	0.5474	-1.3479	0.7164	1.2594	1.4017	0.0795	-0.0094	0.0085	-0.0069	0.0015	-0.2417	-0.0302	0	0	0	0	0	0	0	0	0	0	0	0	36.3595	37.444	5369.5235	0.8464	0	-1.2686	-3.435	-7.8104	0.1264	0.3949	-0.0173
-1.1679	-3.4012	-7.1684	0.1357	0.3584	-0.0034	0.5607	-1.3537	0.7167	1.2692	1.6425	0.1177	0.5472	-1.3471	0.7147	1.2574	1.3995	0.0793	-0.0135	0.0066	-0.002	-0.0117	-0.243	-0.0384	0	0	0	0	0	0	0	0	0	0	0	0	36.3595	37.444	5369.454	0.8468	0	-1.1679	-3.4012	-7.1684	0.1357	0.3584	-0.0034
-1.286	-3.4203	-8.221	0.1373	0.379	-0.0121	0.564	-1.3496	0.7132	1.2601	1.6365	0.1135	0.5469	-1.3462	0.7131	1.2554	1.3972	0.0792	-0.0172	0.0033	-0.0001	-0.0047	-0.2392	-0.0343	0	0	0	0	0	0	0	0	0	0	0	0	36.3593	37.4449	5369.4235	0.8472	0	-1.286	-3.4203	-8.221	0.1373	0.379	-0.0121
-1.2567	-3.5061	-8.0211	0.1245	0.3883	-0.0024	0.564	-1.3519	0.7168	1.2604	1.6363	0.1183	0.5466	-1.3454	0.7114	1.2535	1.395	0.079	-0.0174	0.0065	-0.0054	-0.0069	-0.2413	-0.0393	0	0	0	0	0	0	0	0	0	0	0	0	36.3582	37.4446	5369.4592	0.8476	0	-1.2567	-3.5061	-8.0211	0.1245	0.3883	-0.0024
-1.4253	-3.5656	-8.7738	0.1408	0.3971	0.0001	0.5616	-1.3517	0.7149	1.2644	1.6372	0.1266	0.5464	-1.3445	0.7098	1.2515	1.3926	0.0788	-0.0153	0.0072	-0.0051	-0.013	-0.2445	-0.0477	0	0	0	0	0	0	0	0	0	0	0	0	36.3572	37.4442	5369.4941	0.848	0	-1.4253	-3.5656	-8.7738	0.1408	0.3971	0.0001
