Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
2.9743	0.8104	-234.3597	0.0983	-0.4753	2.5803	1.4773	-0.5672	-2.3999	-5.9804	-1.3407	6.3382	1.4967	-0.5793	-2.3918	-5.9771	-1.0173	6.2973	0.0194	-0.012	0.0082	0.0033	0.3234	-0.0409	0	0	0	0	0	0	0	0	0	0	0	0	36.7171	37.8581	5362.1608	0.1516	0	2.9743	0.8104	-234.3597	0.0983	-0.4753	2.5803
3.1433	0.5623	-234.527	0.097	-0.4532	2.5847	1.4835	-0.579	-2.3989	-5.9878	-1.3462	6.3605	1.5014	-0.5794	-2.3897	-5.9747	-1.013	6.3172	0.0179	-0.0004	0.0092	0.0131	0.3331	-0.0433	0	0	0	0	0	0	0	0	0	0	0	0	36.7163	37.8573	5362.1534	0.1522	0	3.1433	0.5623	-234.527	0.097	-0.4532	2.5847
3.0804	1.1259	-236.3939	0.1354	-0.4502	2.598	1.4873	-0.5693	-2.3985	-6.008	-1.3381	6.3791	1.5061	-0.5795	-2.3877	-5.9724	-1.0088	6.3371	0.0189	-0.0102	0.0108	0.0356	0.3293	-0.042	0	0	0	0	0	0	0	0	0	0	0	0	36.7163	37.859	5362.169	0.1529	0	3.0804	1.1259	-236.3939	0.1354	-0.4502	2.598
2.8229	2.0835	-235.9234	0.181	-0.5386	2.6383	1.4943	-0.5676	-2.3971	-5.9919	-1.3372	6.4059	1.5109	-0.5796	-2.3856	-5.97	-1.0046	6.3568	0.0166	-0.012	0.0115	0.0219	0.3326	-0.049	0	0	0	0	0	0	0	0	0	0	0	0	36.7167	37.8604	5362.1087	0.1536	0	2.8229	2.0835	-235.9234	0.181	-0.5386	2.6383
3.2755	1.9698	-236.5183	0.2231	-0.4654	2.6114	1.5025	-0.5664	-2.3915	-5.9688	-1.3368	6.4256	1.5156	-0.5797	-2.3836	-5.9677	-1.0004	6.3765	0.013	-0.0133	0.0079	0.0011	0.3364	-0.0491	0	0	0	0	0	0	0	0	0	0	0	0	36.7159	37.8596	5362.0181	0.1542	0	3.2755	1.9698	-236.5183	0.2231	-0.4654	2.6114
3.3333	1.5574	-237.674	0.1996	-0.4335	2.6158	1.5011	-0.5751	-2.3912	-5.9653	-1.3391	6.4397	1.5202	-0.5799	-2.3816	-5.9653	-0.9963	6.396	0.0191	-0.0048	0.0096	0	0.3427	-0.0436	0	0	0	0	0	0	0	0	0	0	0	0	36.7158	37.8593	5362.014	0.1549	0	3.3333	1.5574	-237.674	0.1996	-0.4335	2.6158
3.2115	2.1629	-237.2235	0.177	-0.485	2.6342	1.5067	-0.5681	-2.3903	-5.9563	-1.3382	6.454	1.5249	-0.58	-2.3795	-5.963	-0.9922	6.4155	0.0182	-0.0119	0.0108	-0.0066	0.3459	-0.0385	0	0	0	0	0	0	0	0	0	0	0	0	36.7149	37.8586	5362.0406	0.1555	0	3.2115	2.1629	-237.2235	0.177	-0.485	2.6342
3.5351	1.6813	-237.2262	0.1734	-0.4511	2.6421	1.5164	-0.5683	-2.3886	-5.9551	-1.3386	6.4768	1.5295	-0.5801	-2.3775	-5.9606	-0.9882	6.4348	0.0132	-0.0118	0.0111	-0.0055	0.3504	-0.0419	0	0	0	0	0	0	0	0	0	0	0	0	36.7153	37.8589	5362.099	0.1562	0	3.5351	1.6813	-237.2262	0.1734	-0.4511	2.6421
3.2254	1.9307	-235.74	0.141	-0.5341	2.6669	1.5201	-0.5681	-2.3803	-5.9598	-1.3372	6.5056	1.5342	-0.5802	-2.3755	-5.9582	-0.9841	6.4541	0.014	-0.0122	0.0049	0.0016	0.3531	-0.0515	0	0	0	0	0	0	0	0	0	0	0	0	36.7149	37.8583	5362.0407	0.1569	0	3.2254	1.9307	-235.74	0.141	-0.5341	2.6669
3.4189	1.7876	-236.9745	0.1812	-0.479	2.662	1.5203	-0.5643	-2.3811	-5.9492	-1.3352	6.5281	1.5388	-0.5804	-2.3734	-5.9558	-0.9801	6.4732	0.0185	-0.0161	0.0077	-0.0067	0.355	-0.0548	0	0	0	0	0	0	0	0	0	0	0	0	36.7156	37.8589	5361.9877	0.1575	0	3.4189	1.7876	-236.9745	0.1812	-0.479	2.662
3.5262	1.5404	-237.899	0.1684	-0.4414	2.6718	1.5205	-0.5677	-2.3808	-5.9533	-1.3359	6.5361	1.5434	-0.5805	-2.3714	-5.9535	-0.9762	6.4923	0.0228	-0.0128	0.0094	-0.0002	0.3597	-0.0438	0	0	0	0	0	0	0	0	0	0	0	0	36.7167	37.858	5362.1236	0.1582	0	3.5262	1.5404	-237.899	0.1684	-0.4414	2.6718
3.7066	0.9791	-236.2227	0.151	-0.4665	2.6745	1.5286	-0.5762	-2.3796	-5.9558	-1.3358	6.556	1.5479	-0.5807	-2.3694	-5.9511	-0.9723	6.5112	0.0194	-0.0044	0.0102	0.0047	0.3636	-0.0448	0	0	0	0	0	0	0	0	0	0	0	0	36.7178	37.8587	5362.1052	0.1588	0	3.7066	0.9791	-236.2227	0.151	-0.4665	2.6745
3.5493	1.1278	-236.5387	0.1737	-0.4636	2.6721	1.5345	-0.5705	-2.3734	-5.9536	-1.328	6.5771	1.5525	-0.5808	-2.3674	-5.9487	-0.9684	6.5301	0.018	-0.0104	0.006	0.0049	0.3596	-0.047	0	0	0	0	0	0	0	0	0	0	0	0	36.7171	37.8596	5362.1139	0.1595	0	3.5493	1.1278	-236.5387	0.1737	-0.4636	2.6721
3.8501	1.697	-238.2755	0.2133	-0.4235	2.6805	1.5361	-0.5636	-2.3763	-5.9629	-1.3318	6.5942	1.557	-0.581	-2.3654	-5.9463	-0.9645	6.5488	0.0209	-0.0173	0.0109	0.0166	0.3673	-0.0454	0	0	0	0	0	0	0	0	0	0	0	0	36.7167	37.8604	5362.1184	0.1602	0	3.8501	1.697	-238.2755	0.2133	-0.4235	2.6805
3.936	1.8341	-237.851	0.1951	-0.511	2.7075	1.5456	-0.5667	-2.378	-5.9556	-1.3295	6.6172	1.5616	-0.5811	-2.3633	-5.9439	-0.9607	6.5675	0.0159	-0.0144	0.0147	0.0117	0.3688	-0.0498	0	0	0	0	0	0	0	0	0	0	0	0	36.7162	37.8591	5362.1305	0.1608	0	3.936	1.8341	-237.851	0.1951	-0.511	2.7075
3.9501	0.7189	-235.8803	0.1784	-0.4241	2.7014	1.5455	-0.5685	-2.3644	-5.9545	-1.3295	6.6379	1.5661	-0.5813	-2.3613	-5.9415	-0.9569	6.586	0.0205	-0.0127	0.0031	0.013	0.3726	-0.0519	0	0	0	0	0	0	0	0	0	0	0	0	36.7161	37.8601	5362.1569	0.1615	0	3.9501	0.7189	-235.8803	0.1784	-0.4241	2.7014
3.6638	1.135	-235.6917	0.1737	-0.4745	2.722	1.55	-0.5722	-2.3641	-5.9414	-1.33	6.6586	1.5705	-0.5814	-2.3593	-5.9391	-0.9531	6.6045	0.0205	-0.0092	0.0048	0.0023	0.3768	-0.0541	0	0	0	0	0	0	0	0	0	0	0	0	36.715	37.8601	5362.159	0.1621	0	3.6638	1.135	-235.6917	0.1737	-0.4745	2.722
3.7757	1.7558	-237.4192	0.1724	-0.5026	2.7374	1.551	-0.5674	-2.3671	-5.9582	-1.3281	6.6655	1.575	-0.5816	-2.3573	-5.9368	-0.9494	6.6228	0.024	-0.0141	0.0097	0.0214	0.3787	-0.0427	0	0	0	0	0	0	0	0	0	0	0	0	36.7147	37.8607	5362.1582	0.1628	0	3.7757	1.7558	-237.4192	0.1724	-0.5026	2.7374
4.1407	2.009	-237.0515	0.1802	-0.5017	2.7535	1.5616	-0.5737	-2.3642	-5.9388	-1.3287	6.691	1.5794	-0.5817	-2.3553	-5.9344	-0.9457	6.6411	0.0179	-0.0081	0.0089	0.0044	0.3829	-0.0499	0	0	0	0	0	0	0	0	0	0	0	0	36.7145	37.8609	5362.292	0.1635	0	4.1407	2.009	-237.0515	0.1802	-0.5017	2.7535
4.1465	2.3754	-237.4484	0.1738	-0.5122	2.7632	1.568	-0.5699	-2.3626	-5.935	-1.3328	6.7123	1.5838	-0.5819	-2.3533	-5.932	-0.9421	6.6593	0.0159	-0.012	0.0093	0.0031	0.3907	-0.053	0	0	0	0	0	0	0	0	0	0	0	0	36.7141	37.8608	5362.4079	0.1641	0	4.1465	2.3754	-237.4484	0.1738	-0.5122	2.7632
4.1455	2.2931	-238.3428	0.2115	-0.5122	2.7728	1.5746	-0.5673	-2.3567	-5.933	-1.3273	6.7305	1.5883	-0.5821	-2.3513	-5.9296	-0.9384	6.6773	0.0137	-0.0147	0.0054	0.0034	0.3888	-0.0532	0	0	0	0	0	0	0	0	0	0	0	0	36.7141	37.8596	5362.3086	0.1648	0	4.1455	2.2931	-238.3428	0.2115	-0.5122	2.7728
4.0165	2.0211	-237.4272	0.1681	-0.4994	2.7799	1.5702	-0.5704	-2.3581	-5.9159	-1.3305	6.7375	1.5926	-0.5822	-2.3493	-5.9272	-0.9348	6.6953	0.0224	-0.0118	0.0088	-0.0113	0.3957	-0.0422	0	0	0	0	0	0	0	0	0	0	0	0	36.7151	37.8583	5362.3327	0.1654	0	4.0165	2.0211	-237.4272	0.1681	-0.4994	2.7799
4.0327	1.6664	-238.4012	0.2043	-0.502	2.794	1.5693	-0.5683	-2.3575	-5.9291	-1.3254	6.7558	1.597	-0.5824	-2.3474	-5.9248	-0.9313	6.7132	0.0277	-0.0141	0.0101	0.0043	0.3941	-0.0426	0	0	0	0	0	0	0	0	0	0	0	0	36.7147	37.8587	5362.3233	0.1661	0	4.0327	1.6664	-238.4012	0.2043	-0.502	2.794
4.3878	1.632	-238.3856	0.1552	-0.4977	2.8022	1.5821	-0.5735	-2.3564	-5.9293	-1.3181	6.7761	1.6013	-0.5826	-2.3454	-5.9224	-0.9278	6.731	0.0192	-0.0091	0.011	0.0069	0.3904	-0.0451	0	0	0	0	0	0	0	0	0	0	0	0	36.7138	37.8578	5362.3159	0.1668	0	4.3878	1.632	-238.3856	0.1552	-0.4977	2.8022
4.3465	1.4303	-237.7764	0.1735	-0.4838	2.8042	1.5854	-0.5692	-2.3509	-5.912	-1.325	6.8015	1.6057	-0.5827	-2.3434	-5.92	-0.9243	6.7487	0.0203	-0.0136	0.0075	-0.008	0.4008	-0.0528	0	0	0	0	0	0	0	0	0	0	0	0	36.715	37.8567	5362.4083	0.1674	0	4.3465	1.4303	-237.7764	0.1735	-0.4838	2.8042
4.6535	1.4073	-239.1232	0.2444	-0.4598	2.8038	1.5891	-0.5659	-2.3466	-5.9189	-1.3245	6.8198	1.61	-0.5829	-2.3414	-5.9176	-0.9208	6.7663	0.0208	-0.017	0.0051	0.0012	0.4037	-0.0535	0	0	0	0	0	0	0	0	0	0	0	0	36.7157	37.8572	5362.4086	0.1681	0	4.6535	1.4073	-239.1232	0.2444	-0.4598	2.8038
4.7678	1.7637	-238.7227	0.1692	-0.4655	2.8215	1.5977	-0.5673	-2.3487	-5.9291	-1.32	6.8408	1.6142	-0.5831	-2.3395	-5.9152	-0.9174	6.7838	0.0165	-0.0158	0.0092	0.0138	0.4027	-0.057	0	0	0	0	0	0	0	0	0	0	0	0	36.7157	37.8579	5362.3694	0.1687	0	4.7678	1.7637	-238.7227	0.1692	-0.4655	2.8215
4.4851	1.3397	-238.372	0.2008	-0.4845	2.8283	1.5934	-0.5734	-2.3457	-5.9123	-1.3175	6.8473	1.6185	-0.5833	-2.3375	-5.9128	-0.914	6.8012	0.0251	-0.0098	0.0081	-0.0006	0.4035	-0.046	0	0	0	0	0	0	0	0	0	0	0	0	36.7158	37.8582	5362.3335	0.1694	0	4.4851	1.3397	-238.372	0.2008	-0.4845	2.8283
4.5797	1.4498	-237.2021	0.1689	-0.4751	2.8308	1.6043	-0.5676	-2.3366	-5.9134	-1.3176	6.8723	1.6228	-0.5835	-2.3355	-5.9105	-0.9106	6.8185	0.0185	-0.0158	0.001	0.003	0.407	-0.0537	0	0	0	0	0	0	0	0	0	0	0	0	36.715	37.8584	5362.3558	0.1701	0	4.5797	1.4498	-237.2021	0.1689	-0.4751	2.8308
4.5485	1.946	-238.5584	0.1931	-0.5113	2.8585	1.6026	-0.566	-2.3401	-5.9176	-1.3114	6.8845	1.627	-0.5837	-2.3336	-5.9081	-0.9072	6.8358	0.0243	-0.0177	0.0065	0.0096	0.4042	-0.0487	0	0	0	0	0	0	0	0	0	0	0	0	36.7142	37.8588	5362.3396	0.1707	0	4.5485	1.946	-238.5584	0.1931	-0.5113	2.8585
4.5812	1.9391	-239.004	0.2169	-0.5358	2.8787	1.6148	-0.5721	-2.3437	-5.9087	-1.3119	6.9061	1.6312	-0.5838	-2.3316	-5.9057	-0.9039	6.8529	0.0164	-0.0117	0.012	0.0031	0.408	-0.0532	0	0	0	0	0	0	0	0	0	0	0	0	36.7142	37.8578	5362.2741	0.1714	0	4.5812	1.9391	-239.004	0.2169	-0.5358	2.8787
4.7356	1.6589	-238.7191	0.2011	-0.4889	2.8664	1.6123	-0.5703	-2.3353	-5.916	-1.3134	6.9281	1.6354	-0.584	-2.3297	-5.9033	-0.9007	6.87	0.0231	-0.0137	0.0056	0.0127	0.4127	-0.0581	0	0	0	0	0	0	0	0	0	0	0	0	36.7141	37.8591	5362.2488	0.172	0	4.7356	1.6589	-238.7191	0.2011	-0.4889	2.8664
4.7423	1.7821	-237.8936	0.214	-0.5006	2.875	1.6211	-0.5635	-2.3345	-5.8924	-1.3148	6.9431	1.6395	-0.5842	-2.3278	-5.9009	-0.8974	6.8869	0.0184	-0.0208	0.0068	-0.0085	0.4173	-0.0562	0	0	0	0	0	0	0	0	0	0	0	0	36.7149	37.8586	5362.2824	0.1727	0	4.7423	1.7821	-237.8936	0.214	-0.5006	2.875
4.7848	1.7151	-238.8423	0.2154	-0.4898	2.8851	1.6216	-0.5696	-2.3359	-5.9014	-1.3082	6.9525	1.6437	-0.5844	-2.3258	-5.8985	-0.8942	6.9038	0.0221	-0.0148	0.01	0.0029	0.4141	-0.0487	0	0	0	0	0	0	0	0	0	0	0	0	36.7139	37.8592	5362.4162	0.1734	0	4.7848	1.7151	-238.8423	0.2154	-0.4898	2.8851
4.6647	1.5253	-238.6677	0.1792	-0.4826	2.905	1.624	-0.5716	-2.3369	-5.9046	-1.3042	6.9657	1.6478	-0.5846	-2.3239	-5.8962	-0.891	6.9205	0.0238	-0.0131	0.013	0.0084	0.4132	-0.0451	0	0	0	0	0	0	0	0	0	0	0	0	36.7133	37.8596	5362.3158	0.174	0	4.6647	1.5253	-238.6677	0.1792	-0.4826	2.905
4.6548	1.2366	-236.7978	0.1682	-0.4859	2.8973	1.6312	-0.5736	-2.3309	-5.9	-1.3109	6.9921	1.6519	-0.5848	-2.322	-5.8938	-0.8878	6.9372	0.0207	-0.0112	0.0089	0.0062	0.423	-0.0548	0	0	0	0	0	0	0	0	0	0	0	0	36.7137	37.859	5362.3137	0.1747	0	4.6548	1.2366	-236.7978	0.1682	-0.4859	2.8973
4.5358	1.4326	-235.7869	0.1394	-0.5062	2.9179	1.6336	-0.5635	-2.3263	-5.8995	-1.303	7.007	1.656	-0.585	-2.3201	-5.8914	-0.8847	6.9538	0.0224	-0.0216	0.0062	0.0081	0.4183	-0.0532	0	0	0	0	0	0	0	0	0	0	0	0	36.714	37.8591	5362.255	0.1753	0	4.5358	1.4326	-235.7869	0.1394	-0.5062	2.9179
4.7538	1.4711	-236.7181	0.1532	-0.5167	2.9167	1.6399	-0.5666	-2.3284	-5.8959	-1.3019	7.0276	1.66	-0.5852	-2.3182	-5.8891	-0.8816	6.9703	0.0201	-0.0186	0.0103	0.0068	0.4203	-0.0573	0	0	0	0	0	0	0	0	0	0	0	0	36.714	37.8583	5362.2297	0.176	0	4.7538	1.4711	-236.7181	0.1532	-0.5167	2.9167
4.8098	1.6605	-238.1189	0.1677	-0.4835	2.924	1.6433	-0.5711	-2.3289	-5.9041	-1.2971	7.0499	1.6641	-0.5854	-2.3162	-5.8867	-0.8785	6.9867	0.0208	-0.0144	0.0127	0.0174	0.4186	-0.0631	0	0	0	0	0	0	0	0	0	0	0	0	36.7141	37.8582	5362.1266	0.1767	0	4.8098	1.6605	-238.1189	0.1677	-0.4835	2.924
4.5253	1.5264	-236.5304	0.1568	-0.4806	2.9363	1.641	-0.5698	-2.3256	-5.9006	-1.303	7.054	1.6681	-0.5856	-2.3143	-5.8843	-0.8755	7.0031	0.0271	-0.0158	0.0113	0.0163	0.4275	-0.0509	0	0	0	0	0	0	0	0	0	0	0	0	36.7132	37.8567	5362.1303	0.1773	0	4.5253	1.5264	-236.5304	0.1568	-0.4806	2.9363
4.6502	1.5428	-235.9608	0.1458	-0.5138	2.9452	1.6497	-0.5702	-2.323	-5.8903	-1.2962	7.071	1.6721	-0.5858	-2.3125	-5.882	-0.8725	7.0193	0.0224	-0.0157	0.0106	0.0083	0.4238	-0.0517	0	0	0	0	0	0	0	0	0	0	0	0	36.7124	37.8565	5362.0038	0.178	0	4.6502	1.5428	-235.9608	0.1458	-0.5138	2.9452
4.6692	1.7851	-235.3702	0.1435	-0.5518	2.9613	1.6529	-0.5701	-2.3179	-5.8814	-1.3001	7.0889	1.6761	-0.5861	-2.3106	-5.8796	-0.8695	7.0354	0.0231	-0.0159	0.0073	0.0018	0.4306	-0.0535	0	0	0	0	0	0	0	0	0	0	0	0	36.713	37.8576	5361.9798	0.1786	0	4.6692	1.7851	-235.3702	0.1435	-0.5518	2.9613
4.782	2.0621	-237.8525	0.1986	-0.5041	2.9622	1.6558	-0.5642	-2.3186	-5.8822	-1.2936	7.1115	1.68	-0.5863	-2.3087	-5.8773	-0.8665	7.0515	0.0243	-0.022	0.0099	0.005	0.4271	-0.0601	0	0	0	0	0	0	0	0	0	0	0	0	36.7145	37.8569	5362.0104	0.1793	0	4.782	2.0621	-237.8525	0.1986	-0.5041	2.9622
4.8097	2.1916	-237.8307	0.1824	-0.5001	2.9791	1.6537	-0.5648	-2.3157	-5.8816	-1.2948	7.1217	1.684	-0.5865	-2.3068	-5.8749	-0.8636	7.0674	0.0303	-0.0216	0.0089	0.0067	0.4312	-0.0542	0	0	0	0	0	0	0	0	0	0	0	0	36.7134	37.8583	5361.8843	0.18	0	4.8097	2.1916	-237.8307	0.1824	-0.5001	2.9791
5.2866	1.4431	-238.6969	0.2026	-0.4798	2.969	1.6594	-0.5711	-2.3163	-5.8792	-1.2926	7.1291	1.6879	-0.5867	-2.3049	-5.8726	-0.8607	7.0833	0.0285	-0.0156	0.0113	0.0066	0.4319	-0.0458	0	0	0	0	0	0	0	0	0	0	0	0	36.714	37.8584	5362.0218	0.1806	0	5.2866	1.4431	-238.6969	0.2026	-0.4798	2.969
5.4064	1.033	-237.5303	0.1673	-0.4667	2.9689	1.6713	-0.5751	-2.3137	-5.8615	-1.2903	7.1539	1.6918	-0.5869	-2.3031	-5.8702	-0.8578	7.0991	0.0205	-0.0118	0.0106	-0.0087	0.4324	-0.0548	0	0	0	0	0	0	0	0	0	0	0	0	36.7151	37.8588	5361.9251	0.1813	0	5.4064	1.033	-237.5303	0.1673	-0.4667	2.9689
4.8289	1.5081	-236.5924	0.1685	-0.5104	2.9995	1.6729	-0.5667	-2.3125	-5.871	-1.2879	7.1705	1.6957	-0.5871	-2.3012	-5.8679	-0.855	7.1148	0.0228	-0.0204	0.0112	0.0031	0.4329	-0.0558	0	0	0	0	0	0	0	0	0	0	0	0	36.7153	37.8591	5361.8071	0.1819	0	4.8289	1.5081	-236.5924	0.1685	-0.5104	2.9995
4.8635	1.9085	-236.5905	0.1482	-0.5278	3.0094	1.6761	-0.5608	-2.3051	-5.8509	-1.2866	7.1844	1.6995	-0.5874	-2.2994	-5.8655	-0.8522	7.1304	0.0234	-0.0266	0.0057	-0.0147	0.4344	-0.054	0	0	0	0	0	0	0	0	0	0	0	0	36.7143	37.8575	5361.7194	0.1826	0	4.8635	1.9085	-236.5905	0.1482	-0.5278	3.0094
5.2627	1.1633	-236.7295	0.195	-0.5188	3.0084	1.6811	-0.5644	-2.3056	-5.8612	-1.2891	7.2099	1.7033	-0.5876	-2.2975	-5.8632	-0.8494	7.1459	0.0223	-0.0232	0.0081	-0.002	0.4397	-0.064	0	0	0	0	0	0	0	0	0	0	0	0	36.7142	37.8575	5361.6623	0.1833	0	5.2627	1.1633	-236.7295	0.195	-0.5188	3.0084
4.9305	1.0508	-237.3305	0.1432	-0.4922	3.0083	1.6806	-0.5689	-2.3078	-5.8646	-1.284	7.2166	1.7072	-0.5878	-2.2957	-5.8609	-0.8466	7.1613	0.0265	-0.019	0.0122	0.0037	0.4374	-0.0552	0	0	0	0	0	0	0	0	0	0	0	0	36.7137	37.8571	5361.6969	0.1839	0	4.9305	1.0508	-237.3305	0.1432	-0.4922	3.0083
4.9728	1.1808	-234.3217	0.0909	-0.4895	3.018	1.6821	-0.5635	-2.3022	-5.86	-1.2795	7.2236	1.7109	-0.5881	-2.2939	-5.8586	-0.8439	7.1767	0.0289	-0.0246	0.0083	0.0014	0.4356	-0.047	0	0	0	0	0	0	0	0	0	0	0	0	36.7136	37.8572	5361.8288	0.1846	0	4.9728	1.1808	-234.3217	0.0909	-0.4895	3.018
5.378	0.6698	-234.9058	0.139	-0.4885	3.0169	1.692	-0.5662	-2.2992	-5.8693	-1.2821	7.2448	1.7147	-0.5883	-2.292	-5.8563	-0.8411	7.1919	0.0227	-0.0221	0.0071	0.0131	0.441	-0.0529	0	0	0	0	0	0	0	0	0	0	0	0	36.7149	37.8575	5361.9857	0.1852	0	5.378	0.6698	-234.9058	0.139	-0.4885	3.0169
5.0947	1.4186	-235.6954	0.1448	-0.5424	3.0522	1.6957	-0.5714	-2.2977	-5.8632	-1.2753	7.2692	1.7185	-0.5885	-2.2902	-5.8539	-0.8385	7.2071	0.0228	-0.0171	0.0075	0.0093	0.4368	-0.0622	0	0	0	0	0	0	0	0	0	0	0	0	36.7149	37.8578	5361.945	0.1859	0	5.0947	1.4186	-235.6954	0.1448	-0.5424	3.0522
4.9856	1.9897	-237.8854	0.2067	-0.5404	3.0557	1.6919	-0.564	-2.2956	-5.8619	-1.2732	7.2818	1.7222	-0.5888	-2.2884	-5.8516	-0.8358	7.2221	0.0302	-0.0247	0.0072	0.0102	0.4375	-0.0597	0	0	0	0	0	0	0	0	0	0	0	0	36.7147	37.8587	5361.8857	0.1866	0	4.9856	1.9897	-237.8854	0.2067	-0.5404	3.0557
5.1923	1.868	-236.0669	0.1618	-0.5339	3.0551	1.7025	-0.5616	-2.2955	-5.8582	-1.2773	7.2866	1.7259	-0.589	-2.2866	-5.8493	-0.8331	7.2371	0.0234	-0.0274	0.0089	0.0088	0.4442	-0.0495	0	0	0	0	0	0	0	0	0	0	0	0	36.716	37.8593	5361.8564	0.1872	0	5.1923	1.868	-236.0669	0.1618	-0.5339	3.0551
5.4812	1.5841	-236.7422	0.1719	-0.5159	3.0597	1.7001	-0.5759	-2.2893	-5.8558	-1.2743	7.3012	1.7296	-0.5892	-2.2848	-5.847	-0.8305	7.252	0.0294	-0.0133	0.0045	0.0088	0.4438	-0.0492	0	0	0	0	0	0	0	0	0	0	0	0	36.7166	37.8589	5361.8176	0.1879	0	5.4812	1.5841	-236.7422	0.1719	-0.5159	3.0597
5.2388	2.2567	-237.4966	0.2034	-0.5366	3.0698	1.7086	-0.571	-2.2898	-5.8471	-1.2693	7.3233	1.7332	-0.5895	-2.283	-5.8447	-0.8279	7.2668	0.0247	-0.0184	0.0068	0.0024	0.4413	-0.0565	0	0	0	0	0	0	0	0	0	0	0	0	36.7163	37.859	5361.9671	0.1885	0	5.2388	2.2567	-237.4966	0.2034	-0.5366	3.0698
5.3183	2.9051	-239.2152	0.2375	-0.5228	3.0805	1.7063	-0.5598	-2.2907	-5.8522	-1.2737	7.3372	1.7369	-0.5897	-2.2812	-5.8425	-0.8254	7.2815	0.0306	-0.0299	0.0095	0.0098	0.4483	-0.0557	0	0	0	0	0	0	0	0	0	0	0	0	36.7154	37.8593	5361.9191	0.1892	0	5.3183	2.9051	-239.2152	0.2375	-0.5228	3.0805
5.8533	2.4191	-239.0349	0.2424	-0.515	3.0806	1.7154	-0.563	-2.2888	-5.8445	-1.2722	7.3524	1.7405	-0.59	-2.2794	-5.8402	-0.8228	7.2962	0.0251	-0.0269	0.0093	0.0044	0.4494	-0.0562	0	0	0	0	0	0	0	0	0	0	0	0	36.7158	37.8591	5361.8378	0.1899	0	5.8533	2.4191	-239.0349	0.2424	-0.515	3.0806
5.7802	2.0766	-238.3821	0.2472	-0.5103	3.0901	1.7229	-0.5633	-2.2833	-5.821	-1.2656	7.366	1.7441	-0.5902	-2.2777	-5.8379	-0.8203	7.3107	0.0212	-0.0269	0.0056	-0.0169	0.4453	-0.0553	0	0	0	0	0	0	0	0	0	0	0	0	36.7155	37.8591	5361.7591	0.1905	0	5.7802	2.0766	-238.3821	0.2472	-0.5103	3.0901
5.2796	1.7516	-237.5373	0.2033	-0.5244	3.0931	1.7233	-0.5719	-2.2823	-5.8359	-1.2663	7.3818	1.7477	-0.5905	-2.2759	-5.8356	-0.8178	7.3251	0.0243	-0.0186	0.0064	0.0002	0.4485	-0.0566	0	0	0	0	0	0	0	0	0	0	0	0	36.7155	37.8593	5361.7492	0.1912	0	5.2796	1.7516	-237.5373	0.2033	-0.5244	3.0931
5.1104	2.0145	-237.0726	0.1945	-0.5416	3.1229	1.7216	-0.5697	-2.2836	-5.8306	-1.2649	7.3874	1.7513	-0.5907	-2.2742	-5.8334	-0.8153	7.3395	0.0296	-0.0211	0.0094	-0.0028	0.4496	-0.0479	0	0	0	0	0	0	0	0	0	0	0	0	36.7156	37.8586	5361.6761	0.1918	0	5.1104	2.0145	-237.0726	0.1945	-0.5416	3.1229
5.7337	1.7722	-238.8595	0.2151	-0.4744	3.1078	1.7295	-0.5732	-2.2866	-5.8345	-1.2609	7.4055	1.7548	-0.591	-2.2724	-5.8311	-0.8129	7.3538	0.0253	-0.0178	0.0142	0.0034	0.448	-0.0518	0	0	0	0	0	0	0	0	0	0	0	0	36.7149	37.8592	5361.619	0.1925	0	5.7337	1.7722	-238.8595	0.2151	-0.4744	3.1078
5.2502	1.7996	-236.5137	0.2037	-0.5292	3.1196	1.7318	-0.5682	-2.2753	-5.8388	-1.26	7.4297	1.7583	-0.5912	-2.2707	-5.8289	-0.8105	7.3679	0.0265	-0.023	0.0046	0.0099	0.4495	-0.0618	0	0	0	0	0	0	0	0	0	0	0	0	36.7146	37.8589	5361.603	0.1932	0	5.2502	1.7996	-236.5137	0.2037	-0.5292	3.1196
4.9984	2.98	-236.5449	0.2	-0.6068	3.1563	1.732	-0.5609	-2.2771	-5.8384	-1.2573	7.4381	1.7618	-0.5915	-2.2689	-5.8266	-0.808	7.382	0.0298	-0.0305	0.0082	0.0117	0.4493	-0.0561	0	0	0	0	0	0	0	0	0	0	0	0	36.7145	37.8595	5361.6353	0.1938	0	4.9984	2.98	-236.5449	0.2	-0.6068	3.1563
5.4602	2.3389	-238.3432	0.2467	-0.5111	3.1417	1.7353	-0.5658	-2.2756	-5.8275	-1.2512	7.4445	1.7653	-0.5917	-2.2672	-5.8244	-0.8057	7.396	0.03	-0.026	0.0084	0.0031	0.4455	-0.0484	0	0	0	0	0	0	0	0	0	0	0	0	36.7138	37.8595	5361.5887	0.1945	0	5.4602	2.3389	-238.3432	0.2467	-0.5111	3.1417
